==15909== NVPROF is profiling process 15909, command: ./StencilCudaGpu37 100 100 100 6 5
==15909== Profiling application: ./StencilCudaGpu37 100 100 100 6 5
==15909== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114457096.000000,1071.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114458895.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGet"
114459391.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114461889.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114462662.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114580214.000000,476,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114580928.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGet"
114581767.000000,25472.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114607563.000000,137676.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114745461.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745821.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746069.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746327.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746600.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746846.000000,20522.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114767587.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114767868.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114768129.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114768398.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114768648.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114768917.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114769171.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114769421.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114769678.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114769924.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114770170.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114770418.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114770664.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114770920.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114771237.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114771485.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114771742.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114771988.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114772239.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114772498.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114772747.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114773006.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114773253.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114773501.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114773768.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114774016.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114774268.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114774527.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114774774.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114775020.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114775272.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114775527.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114775779.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114776027.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114776287.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114776533.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114776782.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114777029.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114777281.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114777536.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114777784.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114778031.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114778277.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114778524.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114778778.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114779023.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114779272.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114779521.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114779766.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114780020.000000,101584.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114881840.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114882106.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114882365.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114882618.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114882869.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114883122.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114883401.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114883666.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114883922.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114884178.000000,105,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114884419.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114884665.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114884909.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114885156.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114885408.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114885655.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114885925.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114886175.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114886430.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114886688.000000,99742.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114986650.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114986923.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114987191.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114987442.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114987691.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114987957.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114988206.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114988466.000000,460,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114989066.000000,29130.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115018455.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115018740.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115018991.000000,392,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115019517.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115019764.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115020071.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115022511.000000,75015511.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
190039345.000000,1425823.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
199537318.000000,1611.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
199539605.000000,352204.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
199892709.000000,207131.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
200105990.000000,49874.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200156128.000000,15293.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200171592.000000,16314.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200188152.000000,12379.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200200766.000000,11527.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200212536.000000,12431.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200225206.000000,14912.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200240320.000000,176931.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200417811.000000,14541.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200432642.000000,12500.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200445323.000000,11625.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200457139.000000,10296.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200467680.000000,11359.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200479311.000000,11250.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200490733.000000,9992.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
200500961.000000,11309.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
