==18900== NVPROF is profiling process 18900, command: ./StencilCudaGpu37 800 800 800 1 5
==18900== Profiling application: ./StencilCudaGpu37 800 800 800 1 5
==18900== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
117920415.000000,1249.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117922576.000000,298,,,,,,,,,,,,,,,,,"cuDeviceGet"
117923242.000000,293,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117926585.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117927443.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118035017.000000,446,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
118035771.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGet"
118036780.000000,28190.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
118065340.000000,186334.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
118251961.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118252455.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118252810.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118253172.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118253541.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118253885.000000,24216.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118278331.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118278721.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118279075.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118279444.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118279803.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118280155.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118280494.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118280839.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118281181.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118281518.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118281877.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118282225.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118282574.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118282931.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118283341.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118283692.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118284057.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118284406.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118284755.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118285100.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118285460.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118285817.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118286169.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118286521.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118286881.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118287220.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118287581.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118287926.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118288264.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118288612.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118288960.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118289304.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118289662.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118290002.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118290350.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118290712.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118291061.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118291399.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118291736.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118292074.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118292416.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118292762.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118293124.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118293464.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118293817.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118294169.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118294507.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118294847.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118295189.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118295531.000000,119308.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118415107.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118415479.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118415821.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118416161.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118416515.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118416863.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118417231.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118417592.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118417937.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118418292.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118418629.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118418974.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118419322.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118419661.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118420001.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118420354.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
