==19019== NVPROF is profiling process 19019, command: ./StencilCudaGpu37 800 800 800 5 5
==19019== Profiling application: ./StencilCudaGpu37 800 800 800 5 5
==19019== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113944422.000000,1002.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113946433.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGet"
113946936.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113949804.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113950676.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114082713.000000,660,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114083633.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGet"
114084475.000000,26874.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114111698.000000,147291.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114259227.000000,269,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114259650.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114259924.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114260224.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114260585.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114260855.000000,21416.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114282466.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114282772.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114283052.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114283373.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114283645.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114283930.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114284220.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
