==15365== NVPROF is profiling process 15365, command: ./StencilCudaGpu37 100 100 50 6 5
==15365== Profiling application: ./StencilCudaGpu37 100 100 50 6 5
==15365== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113933581.000000,940,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113935822.000000,296,,,,,,,,,,,,,,,,,"cuDeviceGet"
113936369.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113939252.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113940055.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114064681.000000,566,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114065484.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGet"
114066346.000000,25164.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114091789.000000,137283.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114229286.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114229674.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114229929.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230197.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230472.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230723.000000,20572.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114251494.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114251779.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114252046.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114252320.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114252579.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
