==16895== NVPROF is profiling process 16895, command: ./StencilCudaGpu37 400 400 100 4 5
==16895== Profiling application: ./StencilCudaGpu37 400 400 100 4 5
==16895== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115062238.000000,882,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115063847.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGet"
115064536.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115066901.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115067660.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115146385.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115146909.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGet"
115147587.000000,23522.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115171441.000000,136531.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115308236.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115308605.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115308854.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115309121.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115309375.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115309618.000000,20601.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115330386.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115330650.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115330896.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115331156.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115331411.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115331659.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115331905.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115332153.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115332402.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115332654.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115332901.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115333147.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115333392.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115333638.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115333952.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334204.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334477.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334721.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334968.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115335223.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115335468.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115335722.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115335968.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115336213.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115336475.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115336722.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115336987.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115337240.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115337486.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115337733.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115337990.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115338238.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115338491.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115338738.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115338991.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115339236.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115339484.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115339732.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115339977.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115340233.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115340488.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115340734.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115340982.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115341239.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115341489.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115341742.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115341986.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115342236.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115342482.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115342729.000000,101013.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115443923.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115444211.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115444462.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115444717.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115444965.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115445215.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115445481.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115445743.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115446003.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115446262.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115446506.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115446776.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115447020.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115447267.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115447511.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115447768.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115448052.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115448303.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115448573.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115448822.000000,99663.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115548660.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115548920.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115549178.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115549427.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115549678.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115549929.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115550177.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115550443.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115550987.000000,28663.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115579877.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115580173.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115580421.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115580810.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115581056.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115581414.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115585944.000000,95238349.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
210826697.000000,21499962.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
326761252.000000,1487.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
326763016.000000,345569.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
327109237.000000,207485.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
327322849.000000,50272.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327373373.000000,13074.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327386679.000000,13033.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327399972.000000,11408.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327411602.000000,11206.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327423046.000000,12391.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327435658.000000,12703.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327448580.000000,185684.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327634848.000000,14474.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327649517.000000,15009.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327664718.000000,10341.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327675292.000000,11455.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327686998.000000,11647.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327698837.000000,10225.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327709294.000000,11101.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327720638.000000,11203.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
327732088.000000,12378.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
