==18725== NVPROF is profiling process 18725, command: ./StencilCudaGpu37 800 800 400 4 5
==18725== Profiling application: ./StencilCudaGpu37 800 800 400 4 5
==18725== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
117017516.000000,1100.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117019421.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGet"
117019953.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023087.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023968.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117172279.000000,697,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117173255.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGet"
117174215.000000,27395.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
117201950.000000,165092.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
117367310.000000,293,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117367778.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117368093.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117368436.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117368753.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117369052.000000,22798.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117392064.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117392432.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117392755.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117393072.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117393388.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117393695.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117394002.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117394313.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117394627.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117394930.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117395243.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117395547.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117395857.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117396167.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117396473.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117396790.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117397114.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117397416.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117397721.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117398023.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117398325.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117398639.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117398947.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117399252.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117399561.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117399866.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117400180.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117400503.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117400809.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117401122.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117401428.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117401731.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117402042.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117402345.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117402656.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117402956.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117403278.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
