==19688== NVPROF is profiling process 19688, command: ./StencilCudaGpu37 1000 1000 200 1 5
==19688== Profiling application: ./StencilCudaGpu37 1000 1000 200 1 5
==19688== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115361331.000000,1066.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115363252.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGet"
115363800.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115366857.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115367740.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115509249.000000,640,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115510165.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGet"
115511055.000000,27059.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115538403.000000,164679.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115703377.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115703849.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115704189.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115704511.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115704832.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115705130.000000,22880.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728210.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728521.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728837.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729153.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729458.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729765.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115730076.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115730377.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115730679.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
