==15880== NVPROF is profiling process 15880, command: ./StencilCudaGpu37 100 100 100 5 5
==15880== Profiling application: ./StencilCudaGpu37 100 100 100 5 5
==15880== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114934451.000000,917,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114936094.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGet"
114936786.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114939354.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114940103.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115067772.000000,496,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115068509.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGet"
115069273.000000,24316.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115093943.000000,137340.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115231517.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115231929.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115232186.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115232451.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115232715.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115232975.000000,20616.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115253787.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115254066.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115254344.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115254618.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115254871.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115255117.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115255380.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
