==19601== NVPROF is profiling process 19601, command: ./StencilCudaGpu37 1000 1000 100 7 5
==19601== Profiling application: ./StencilCudaGpu37 1000 1000 100 7 5
==19601== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115682031.000000,1314.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115684329.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGet"
115685110.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115689357.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115690583.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115863893.000000,542,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115864678.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGet"
115865433.000000,29057.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115894766.000000,149430.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116044434.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116044839.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116045107.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116045416.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116045704.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116045969.000000,22104.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116068283.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116068573.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116068859.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116069140.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116069430.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116069717.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116069992.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116070259.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116070537.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116070804.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116071077.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116071350.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116071619.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116071902.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072243.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072527.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072799.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073063.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073329.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073594.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073862.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074125.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074391.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074653.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074927.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116075195.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116075469.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116075740.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116076007.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116076272.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116076539.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116076803.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116077079.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116077343.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116077610.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116077874.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116078142.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116078406.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116078671.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116078938.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116079216.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116079479.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116079744.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116080009.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116080292.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116080556.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116080831.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116081122.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116081387.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116081653.000000,120256.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116202110.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116202391.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116202663.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116202930.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116203203.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116203476.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116203787.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116204072.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116204344.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116204625.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116204885.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
