==19340== NVPROF is profiling process 19340, command: ./StencilCudaGpu37 1000 1000 50 7 5
==19340== Profiling application: ./StencilCudaGpu37 1000 1000 50 7 5
==19340== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115858967.000000,1128.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115860883.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGet"
115861604.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115864389.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115864951.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115954027.000000,389,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115954637.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGet"
115955408.000000,24318.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115980066.000000,147149.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116127497.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116127901.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116128184.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116128482.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116128768.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116129030.000000,21378.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116150632.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116150923.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116151216.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116151502.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116151779.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116152049.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116152325.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116152590.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116152870.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116153139.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116153405.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116153686.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116153968.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116154233.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116154575.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116154853.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116155129.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
