==17969== NVPROF is profiling process 17969, command: ./StencilCudaGpu37 800 800 50 5 5
==17969== Profiling application: ./StencilCudaGpu37 800 800 50 5 5
==17969== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
117691022.000000,1217.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117693126.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGet"
117693722.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117697317.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117698350.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117873121.000000,663,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117874105.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGet"
117875030.000000,29318.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
117904690.000000,186388.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
118091354.000000,375,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118091920.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118092269.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118092639.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118093014.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118093366.000000,24274.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118117870.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118118240.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118118603.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118118969.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118119321.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118119683.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118120048.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118120399.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118120747.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118121108.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118121455.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118121801.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118122149.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118122493.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118122913.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118123265.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118123630.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118123974.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118124322.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118124667.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118125025.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118125390.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118125740.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118126086.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118126433.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118126782.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118127142.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118127493.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118127840.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118128197.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118128544.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118128894.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118129244.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118129596.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118129951.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118130299.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118130641.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118131010.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118131367.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118131724.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118132069.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118132433.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118132783.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118133127.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118133489.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118133835.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118134181.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118134531.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118134879.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118135227.000000,119999.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118255487.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118255854.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118256213.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118256589.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118256942.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118257296.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118257692.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118258062.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118258424.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118258785.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118259128.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118259471.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118259822.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118260174.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118260533.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118260883.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118261264.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118261625.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118261992.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118262342.000000,117677.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118380261.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118380622.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118380994.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118381359.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118381707.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118382063.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118382413.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118382777.000000,562,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118383528.000000,31600.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118415422.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118415810.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118416162.000000,355,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118416705.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118417056.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118417489.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
118423714.000000,152060079.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
270486247.000000,58305772.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
526485218.000000,2013.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
526487637.000000,420405.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
526908808.000000,266651.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
527182778.000000,59903.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527243209.000000,16857.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527260307.000000,15428.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527276049.000000,15045.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527291386.000000,14613.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527306304.000000,15940.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527322545.000000,18655.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527341566.000000,217469.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527559544.000000,19608.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527579413.000000,15725.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527595481.000000,15504.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527611236.000000,13855.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527625390.000000,17662.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527643371.000000,15288.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527658897.000000,13063.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
527672267.000000,15059.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
