==16170== NVPROF is profiling process 16170, command: ./StencilCudaGpu37 200 200 100 6 5
==16170== Profiling application: ./StencilCudaGpu37 200 200 100 6 5
==16170== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
109682024.000000,841,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109683550.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGet"
109683989.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109686403.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109686959.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109769836.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109770345.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGet"
109771003.000000,23307.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
109794570.000000,136540.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
109931328.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109931709.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109931990.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109932260.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109932531.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109932771.000000,20493.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109953434.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109953697.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109953949.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109954200.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109954453.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109954700.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109954947.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109955194.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109955443.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109955697.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109955952.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
