==17360== NVPROF is profiling process 17360, command: ./StencilCudaGpu37 400 400 400 2 5
==17360== Profiling application: ./StencilCudaGpu37 400 400 400 2 5
==17360== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
110112596.000000,1250.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110114569.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGet"
110115039.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110117443.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110117989.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110187086.000000,408,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110187675.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGet"
110188387.000000,24241.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
110212925.000000,136637.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
110349766.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110350127.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110350387.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110350649.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110350919.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110351170.000000,20485.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110371824.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110372091.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110372346.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110372608.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110372858.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110373107.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110373367.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110373626.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110373895.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110374141.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110374391.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110374657.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110374903.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110375148.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110375467.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110375724.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110375981.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110376228.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110376474.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110376733.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110376985.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110377230.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110377475.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110377721.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110377973.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110378219.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110378472.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110378717.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110378964.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110379227.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110379472.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110379716.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110379979.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110380223.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110380483.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110380727.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110380979.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110381225.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110381470.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110381721.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110381967.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110382213.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110382463.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110382707.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110382956.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110383201.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110383445.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110383691.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110383943.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110384188.000000,100491.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110484926.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110485187.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110485438.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110485683.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110485932.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110486196.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110486474.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110486751.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110487006.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110487255.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110487504.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110487763.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110488016.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110488268.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110488515.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110488757.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110489019.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110489274.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110489525.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110489772.000000,99331.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110589310.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110589564.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110589836.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110590087.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110590336.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110590597.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110590850.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110591108.000000,405,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110591712.000000,28612.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110620539.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110620818.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110621068.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110621487.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110621740.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110622045.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110626953.000000,158227779.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
268857064.000000,84367493.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
653356852.000000,1495.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
653358614.000000,343233.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
653702518.000000,206828.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
653915534.000000,59828.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
653975717.000000,13093.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
653988969.000000,13256.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
654002473.000000,11399.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
654014096.000000,10940.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
654025252.000000,12581.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
