#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000,37000
4,0.287575775989727,0.487900151396203,0.43999530044756,0.45970866067456,0.481350577535531,0.515793162713992,0.524349534822157,0.514832520062653,0.517921688937954,0.520222280096856,0.535434529370744,0.555692922670059,0.522106532334262,0.523005630443532,0.528704587641016,0.524023933585033,0.525113906104202,0.522538161179193,0.516296500090763
5,0.370947190370508,0.630790087100346,0.568786759892149,0.594762428724708,0.622191177387748,0.666826087016696,0.679673557789925,0.66605683613514,0.669307049683453,0.673155397919538,0.692079754307205,0.719358595331028,0.674830333310878,0.677277407374243,0.683480779734467,0.677403705354792,0.678719645579269,0.675753569109222,0.667446281747065
6,0.459588967952398,0.787478978855198,0.709563865653613,0.74272244113438,0.776907144390928,0.83250108996252,0.848257475229085,0.831537872936741,0.835191551220073,0.839979865012133,0.863813982303436,0.898232715932327,0.841899625732803,0.845344490152347,0.853017851394884,0.845235524257769,0.846949661502664,0.843559737607979,0.832717615854085
7,0.548390847484316,0.944379642298985,0.849161193023743,0.889763456709995,0.930747800295015,0.997549887663969,1.01612702504991,0.996915209265062,1.00127640327179,1.00714789765218,1.03563649051695,1.07632806950673,1.00906794622029,1.01299579170589,1.02186451521787,1.01357111932864,1.01492047785686,1.01111472333014,0.998540587011188
8,0.621054926512678,1.08961122625329,0.989863989911178,1.03772053666736,1.08442016584275,1.16266011435443,1.18484307913173,1.16122318628597,1.16709738085227,1.17362921547074,1.20641430681721,1.25402362792026,1.17615743055423,1.18116266081812,1.19099858925492,1.18093660514401,1.18295397902029,1.17832653334172,1.16215154084066
9,0.705949243355545,1.21802043022027,1.09743097009067,1.14631500288926,1.20079272839064,1.28691648804192,1.31136792397785,1.28388809011816,1.29048791212213,1.29818078661237,1.33522609982661,1.38692236621516,1.29992347094447,1.30516642434866,1.31709187737285,1.30610396520257,1.30727735451381,1.30260746221219,1.28622672532482
10,0.786383264355837,1.36529231165045,1.23085492908369,1.2864453353704,1.34872041952607,1.44478098641664,1.47181290274415,1.44210734950663,1.44876741692692,1.45644316987625,1.49805936892192,1.55601911352325,1.45880527501132,1.46408891186224,1.478815244446,1.46400857761129,1.46762338610559,1.4601438967095,1.44280079208766
11,0.871347867967785,1.51865453417059,1.36586582942986,1.42980051585949,1.49458559145328,1.59880186124148,1.63352783976011,1.6000477079358,1.60821746847945,1.60766040550124,1.66209408066573,1.72628603753186,1.619524477581,1.62244129612374,1.64025253072448,1.62421491268246,1.62611690896215,1.61609339213755,1.60044454438733
12,0.92068692817731,1.65287026822938,1.49207472447408,1.56493985736654,1.63625610032914,1.74005343953875,1.78721559256187,1.72331382925431,1.76373646100894,1.77055498418801,1.82376792991869,1.89325552320732,1.77521873917523,1.77844740864345,1.80126113546742,1.78398565007542,1.78769357262016,1.76481672173709,1.74649449830024
13,1.00930029218043,1.75254635227305,1.54833413673004,1.64842569862186,1.72880522840825,1.84819260043041,1.88516361370368,1.84596027065503,1.85535951304072,1.85299514760594,1.92110090966214,1.9787413484424,1.87043446465552,1.85810664891098,1.89150111112411,1.87328566625267,1.87006963871979,1.82288567833043,1.8199143573926
14,1.04953562787138,1.86770674606529,1.68362700087773,1.78028294700112,1.86274771279808,1.99918036780491,2.0271723304257,1.93580541606849,1.94921039456817,1.9955149408731,2.07073337208325,2.15891221327798,2.02758773530584,1.99200848175117,2.04266308536494,2.01626828392573,2.01537599235714,1.91370063537034,1.9556407197633
15,1.1532855225646,1.93791062053041,1.80770384408349,1.88821478395373,1.90607041847341,2.00932008951387,2.02436602644221,2.0781502100149,2.0481253955105,2.10631497986069,2.18321827760261,2.23132946784453,2.13186233587616,2.06644816250019,2.1182771658127,2.09186084056499,2.07514376478083,1.99896602273905,1.97650556292713
16,1.21682273696303,2.08921537837869,1.87440739464034,1.97629332098514,2.07372717649086,2.14246527737556,2.1695875870837,2.14622461245445,2.18355895315819,2.18163971469181,2.3121222364213,2.36817293014303,2.18972473759386,2.12993663375762,2.17833947852082,2.12672018971496,2.08136900302833,2.03991846677958,1.93371924712677
17,1.31019623112839,2.22339386225954,1.92280741143466,2.08813068526369,2.19360616867618,2.30010450803252,2.38029934941148,2.34966603778154,2.24787564795413,2.27680699174582,2.35072132602148,2.49595569218912,2.32493546034375,2.26512459225081,2.29692719857188,2.237671495484,2.21844448769673,2.11028631215514,2.06812357356283
18,1.33040992761595,1.95326512818188,2.13706608587245,2.18852386783617,2.31993644390509,2.43137660115798,2.5177512404468,2.46977067551066,2.37972670952911,2.43586419037552,2.48428310400115,2.63263209850848,2.45604598995402,2.38492529048939,2.41847900802451,2.36526306147026,2.33626378201757,2.28041690449372,2.16081415935647
19,1.41500500730886,2.45324817251336,2.20450871563754,2.30066371092751,2.43537252614515,2.60214195970754,2.63661368383505,2.60048707792909,2.49148459056435,2.55073653969553,2.6839543249272,2.71053530198031,2.57156760641708,2.49339063579131,2.54091190786764,2.47535279439065,2.44855636232537,2.39311408942472,2.27198645244418
20,1.47720597573308,2.538394315712,2.32245833834831,2.42177036774442,2.53668631536594,2.70375319713135,2.73409700574868,2.67761976736597,2.61689773207201,2.66134079554735,2.81151350869383,2.8826540460884,2.68840729988389,2.63063820619143,2.64195176452565,2.57528722515933,2.55583480687641,2.50078257800515,2.38324986509097
21,1.64928159431014,2.67019326802768,2.40490351224846,2.52705550986063,2.65663076039649,2.7419804311634,2.86127609563381,2.74729541466334,2.70184588186744,2.79028741962667,2.88010049634415,2.97847518462215,2.78497780168249,2.72583228810557,2.76158311517042,2.69814888599876,2.6624633245461,2.61002579751816,2.48236067603416
22,1.63419008150996,2.64406174166157,2.51919864926321,2.60097677570526,2.73187233942738,2.82003271515383,2.89307838468678,2.88787851640686,2.89519605380346,2.8707648759313,3.01777045853234,3.09068927718056,2.90471172698206,2.82650338957783,2.84783737228419,2.7968863340609,2.77337494500643,2.70296033868392,2.57453308999125
23,1.59092112999748,2.78696671181666,2.59712419486456,2.70137361300171,2.73198499136061,2.98921520808001,2.96929939872936,2.93512323899528,2.94771731469331,2.98850243541026,3.12945626275584,3.18287091391894,2.97983164452633,2.93098184221473,2.95304947377363,2.88660599189131,2.85562457904689,2.78786235059461,2.65187131872229
24,1.74354434831673,2.97729232676012,2.67779599368169,2.77498445699149,2.91572838445342,3.00582628986176,2.90588440464964,3.09023445866116,3.09654981734582,3.09857586189087,3.20690531572893,3.29517092034483,3.06781506737911,2.98129838155164,3.01789940818108,2.95770378230987,2.93521068651306,2.85935370250685,2.73359690580317
25,1.63877741657902,3.09974303788445,2.51232291073066,2.8461238516568,2.99851244980124,3.13803542294375,3.13119533179625,3.21213091255832,3.23133239037124,3.10958919384458,3.30760615907097,3.2798707116499,3.12973619415855,3.0825850988028,3.12290042314877,3.0497567201616,3.01224268508921,2.93740134607093,2.81798819397351
26,1.9599100677929,3.16887878642822,2.81944336139122,2.93730539582963,3.07852483345908,3.30883067255729,3.334397605353,3.30655873367996,3.24720718254692,3.23312570787874,3.38296757324446,3.47101904193329,3.24229560104303,3.14181531510176,3.21020857074664,3.11635568031521,3.10421408023036,3.00015533686821,2.88443721066544
27,1.85258826886459,3.17147592670742,2.85305533513059,3.01438180911247,3.14930635076466,3.3763784673046,3.32752546281342,3.29671545466004,3.3272521793079,3.26589455168187,3.45258735531883,3.52007169996681,3.3032240543914,3.21539370955825,3.27178242801669,3.19388007747238,3.15873679776202,3.07208754125115,2.9390449318506
28,2.06524212949427,3.18775590798413,2.91539916087988,3.06289961329118,3.21691740814181,3.34273458026546,3.48848148229629,3.43642298030021,3.29763524555566,3.35937704825378,3.55007095217879,3.63333776354596,3.3607373576515,3.25469016216006,3.35902831927326,3.28860698080802,3.23861322752053,3.0938074866326,3.00997199548901
29,1.85626039485244,3.40496892881966,2.98364561037818,3.15873027529349,3.22651776246497,3.50645627031392,3.3793879307019,3.51419142271655,3.44106646390614,3.44056816847049,3.60752570780981,3.58318370331064,3.46104865571538,3.35282785914674,3.43059462923921,3.35677774313629,3.30237365130155,3.1858806835935,3.08569742311227
30,1.9524430555428,3.31454972108751,3.10658483221776,3.22217284128232,3.37255063637733,3.62370121922465,3.64227256303145,3.62106119645397,3.38570463215674,3.54028708092568,3.61982072700244,3.81350359738459,3.57339261867007,3.39761343865311,3.52363321035797,3.42782186711416,3.37264288805207,3.16211220821948,3.12024790318961
31,2.08761390612862,3.82654962526678,3.16674370765769,3.32327916601748,3.52519206555878,3.71888502036772,3.67842874600664,3.71336859066562,3.62068879538079,3.74935120478927,3.75637836737569,3.92668980673641,3.67629904215948,3.54914518984181,3.62021815516081,3.57978551503892,3.54118587713139,3.37243118064035,3.24473907913296
32,2.59944278562768,3.54966487187112,3.29543725911564,3.04557842872141,3.43118952425945,3.68870664667591,3.78977800022865,3.83787866024727,3.79861226097312,3.77589457274024,4.00698958167521,4.03602440594402,3.79754116739363,3.6738789700774,3.77233036518357,3.72230026672775,3.65562320709332,3.56193544836902,3.37921341495549
