#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
4,7972378.19,57103794.11,152978392.81,296067949.31,489539083.72,726367497.06,1015036320.25,1352336148.42,5551771926.06,7452417416.44,9938127382.06,10524132565.75,12571525512.08,15371383702.14,17168527629.06,19566687030.89,22467924309.39,25713662596.14
5,7773060.11,57074765.28,152936310.67,295950060.83,494956095.75,726214670.33,1014852383.25,1352354095.64,5710547480.31,7018296535.08,8419181942.56,9924921507.33,11618888080.47,14048948794.17,15575852112.31,18133395251.03,21098902238.75,22955087943.42
6,7770625.83,57101423.31,152980426.36,296035041.47,494977047.53,726036786.81,1014684300.06,1352334666.83,5917133859.03,7214237261.42,8360288004.22,10083679750.61,11869903983.89,13907570700.86,16036690829.75,18235035673.39,20919234145.31,23620043351.69
7,7823681.53,57116553.39,153031076.31,296034483.69,495001113.81,726242853.86,1014980766.22,1352319174.39,6068381706.67,7440067103.64,8466957387.56,10477201580.39,12375212054.81,14160326152.44,16754676845.78,18685737120.11,21522247218.83,24741596160.31
8,7968036.42,57260646.94,153175569.31,296197109.81,495290221.14,726593549.14,1015215819.36,1352905918.03,6156105701.97,6974652457.39,8602366920.75,10760409334.97,12658246018.06,14461586896.44,17229909961.14,19266796969.67,22177483635.83,25508039435.92
9,7907341.53,57275049.89,153173578.53,296270569.08,495347478.64,726435359.17,1015526088.36,1352754443.83,6059872891.72,7508098832.89,9726320404.42,11184127110.36,13687487344.39,16564078111.86,18329344407.67,21985818741.92,24996779106.61,27526715720.00
10,7894660.14,57258147.89,153192764.94,296232840.19,495362895.08,726632027.31,1015316958.33,1352817986.28,6023032720.50,7436471413.11,9031960210.58,10546335697.61,12605096150.94,15312510107.19,17152759538.75,20032107112.58,23450676938.28,26691033608.44
11,7944843.61,57250246.61,153198898.78,296244827.06,495255873.36,726686040.64,1015296932.36,1352858444.08,6044755281.64,7470362828.33,8869822059.22,10634048562.81,12687940735.97,15190175580.50,17333555972.08,20244670598.44,23620291108.22,26779282092.94
12,7922591.14,57267484.69,153192147.36,296260059.72,495242144.00,726487716.72,1015129698.33,1352669850.11,6097726082.64,7563139685.17,9012148733.78,10853067039.28,13011138009.69,15582804941.22,18583529751.17,20832720942.28,24467493441.33,28890794015.33
