#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,6.90925882422043,1.09340371875006,6.82573478671433
5,1,6.90925882422043,1.36882776294703,6.82920642770622
6,1,6.90925882422043,1.51768565223543,6.82601818511483
7,1,6.90925882422043,1.61026995859738,6.82420998425024
8,1,6.90925882422043,1.66759979378287,6.80703720163033
9,1,6.90925882422043,1.45376213185841,6.80532543679291
10,1,6.90925882422043,1.60304153649478,6.80733429692499
11,1,6.90925882422043,1.73771591024902,6.80827379775718
12,1,6.90925882422043,1.76752871739278,6.8062244399231
