#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.09728601817913,1.15283132480237,2.26538119957979
5,1,1.09728601817913,1.43241118648486,2.44444045498441
6,1,1.09728601817913,1.54109532696958,2.43081536728354
7,1,1.09728601817913,1.61898136253262,2.37218390973377
8,1,1.09728601817913,1.65040579366648,2.30064213618997
9,1,1.09728601817913,1.37060593356085,2.01611800125161
10,1,1.09728601817913,1.45162035481682,2.21274799943555
11,1,1.09728601817913,1.63303854955889,2.18951475265079
12,1,1.09728601817913,1.58903509767781,2.12771078058653
