#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,3645422649.68,487208000.78,3187601874.92,489539083.72
5,3645422649.68,487208000.78,2584724117.69,494956095.75
6,3645422649.68,487208000.78,2350933030.42,494977047.53
7,3645422649.68,487208000.78,2221105543.78,495001113.81
8,3645422649.68,487208000.78,2150820605.56,495290221.14
9,3645422649.68,487208000.78,2496256328.19,495347478.64
10,3645422649.68,487208000.78,2233935896.33,495362895.08
11,3645422649.68,487208000.78,2064559618.53,495255873.36
12,3645422649.68,487208000.78,2029594927.19,495242144.00
