#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
4,0.933507820476033,1.09340371875006,1.09715956894918,1.07855983338938,1.14362545660489,1.13905364200177,1.13843443443639,1.13957296114275,1.12094558918765,1.13707131296802,1.15961163184205,1.20822543909456,1.12363769213398,1.15736945892514,1.13706228432891,1.15283132480237,1.14018491019677,1.13145547089561
5,1.2960868566822,1.36882776294703,1.36708551713043,1.33952305943172,1.41037204888929,1.41590464323356,1.41457700818302,1.42255816122298,1.39856121767688,1.43239140455454,1.43997312327644,1.49637385605705,1.41840394431642,1.42522848589237,1.3933927864635,1.43241118648486,1.42805833634739,1.40282925997376
6,1.56820803810394,1.51768565223543,1.51122791036638,1.47670519474579,1.55062802832318,1.55607763718919,1.55702321740824,1.56544249741693,1.54051351427698,1.57127015074533,1.59270427386052,1.67093778603982,1.56152208862812,1.54751222111126,1.51120810581169,1.54109532696958,1.56491267497698,1.50405921548725
7,1.73821878307213,1.61026995859738,1.59908154703942,1.56296712558056,1.64126493668375,1.64609818647043,1.63869504415372,1.64903755964493,1.6270322713761,1.65872690238773,1.68012376428918,1.74539636887456,1.65705023150155,1.62117626051407,1.58730859767705,1.61898136253262,1.62951200020028,1.56248461459005
8,1.84035523612036,1.66759979378287,1.65150699157248,1.61377998089017,1.69489851466755,1.70693381835167,1.69733334861572,1.70179712172582,1.6809558791419,1.71270610692616,1.73586993599137,1.79183635828013,1.67823186818488,1.67967534555886,1.59082612680083,1.65040579366648,1.65098655781577,1.57577886224625
9,1.60661056715376,1.45376213185841,1.39543985299704,1.36866104870595,1.4603558971539,1.46794101398744,1.45612110733788,1.44939730128158,1.4221300108302,1.44957034502496,1.4528701894758,1.50188652346788,1.42604371923395,1.40347519341288,1.34633458975854,1.37060593356085,1.34590928188162,1.31587780883978
10,1.76446509707658,1.60304153649478,1.5716610941194,1.53899050724136,1.63183852127039,1.63838654293556,1.62916938850227,1.62218192015119,1.59567433843112,1.61946542744026,1.62287718356115,1.68304586975844,1.59590884395808,1.57541423032804,1.52171246869254,1.45162035481682,1.51423102447091,1.48250843259382
11,1.89942294489832,1.73771591024902,1.7143560784786,1.67616263179059,1.76571440076678,1.76793413965581,1.75722085262988,1.74669297839693,1.70352352099226,1.73475318909002,1.73612959477406,1.79480666500743,1.7149420996948,1.66974683483436,1.61717519743946,1.63303854955889,1.6066593318885,1.56569019197595
12,2.00601411838421,1.76752871739278,1.74449263250009,1.70451996427572,1.79613311052523,1.80050641280091,1.78121474913251,1.77134489001924,1.73027288274901,1.74383843860339,1.74666218200277,1.79234002894557,1.68656928991767,1.64840391150286,1.58818205857032,1.58903509767781,1.56402113520065,1.5132694220578
