#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,7.51636574454941,1.13843443443639,7.48927317303058
5,1,7.51636574454941,1.41457700818302,7.49063056693571
6,1,7.51636574454941,1.55702321740824,7.49187139532019
7,1,7.51636574454941,1.63869504415372,7.48968309144517
8,1,7.51636574454941,1.69733334861572,7.48794900348606
9,1,7.51636574454941,1.45612110733788,7.48566124497745
10,1,7.51636574454941,1.62916938850227,7.48720310493349
11,1,7.51636574454941,1.75722085262988,7.48735078439551
12,1,7.51636574454941,1.78121474913251,7.48858426209571
