#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,10133250035.20,1335291705.39,8892146778.42,1352336148.42
5,10133250035.20,1335291705.39,7123258866.61,1352354095.64
6,10133250035.20,1335291705.39,6473089910.31,1352334666.83
7,10133250035.20,1335291705.39,6144947988.56,1352319174.39
8,10133250035.20,1335291705.39,5954440694.39,1352905918.03
9,10133250035.20,1335291705.39,6991354286.53,1352754443.83
10,10133250035.20,1335291705.39,6246679185.19,1352817986.28
11,10133250035.20,1335291705.39,5801391635.81,1352858444.08
12,10133250035.20,1335291705.39,5720653325.22,1352669850.11
