==28190== NVPROF is profiling process 28190, command: ./StencilCudaGpu37 800 800 100 3 5
==28190== Profiling application: ./StencilCudaGpu37 800 800 100 3 5
==28190== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134165994.000000,4106.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134174397.000000,760,,,,,,,,,,,,,,,"cuDeviceGetCount"
134176184.000000,773,,,,,,,,,,,,,,,"cuDeviceGet"
134180410.000000,634,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134685244.000000,1316.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134691660.000000,914,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134700880.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134702740.000000,534,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135088465.000000,1630.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135090861.000000,580,,,,,,,,,,,,,,,"cuDeviceGet"
135096168.000000,252857.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135354518.000000,223633.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135579745.000000,1033.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135581265.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135582178.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135583275.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135584288.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135585248.000000,59250.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135645688.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135646818.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135647788.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135648725.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135649678.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135650625.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135651565.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135652491.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135653411.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135654331.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135655325.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135656245.000000,593,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135657328.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135658371.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135659305.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135660218.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135661151.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135662078.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135663138.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135664051.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135664991.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135666025.000000,596,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135667105.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135668025.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135669221.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135670138.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135671048.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135671968.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135672898.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135673821.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135674741.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135675651.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135676678.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135677598.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135678651.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135679578.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135680518.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135681451.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135682391.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135683335.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135684285.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135685231.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135686161.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135687118.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135688138.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135689108.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135690055.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135691015.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135691918.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135692838.000000,271270.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135965558.000000,650,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135966675.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135967598.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135968518.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135969461.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135970381.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135971335.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135972331.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135973258.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135974191.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135975108.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135976021.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135976965.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135977885.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135978795.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135979715.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135980651.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135981565.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135982488.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135983448.000000,282197.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136267452.000000,740,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136268672.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136269625.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136270569.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136271495.000000,574,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136272549.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136273465.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136274375.000000,1687.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136276549.000000,74340.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136352066.000000,630,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136353192.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136370982.000000,427197321.000000,,,,,,,,,,,,,,,"cudaMallocHost"
563572357.000000,224648695.000000,,,,,,,,,,,,,,,"cudaMallocHost"
1477646070.000000,34923.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
1477682006.000000,583440.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
1478268248.000000,2097043.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
1480395957.000000,532619.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1480929420.000000,16917.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1480946879.000000,54100.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1481001620.000000,30382.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1481054144.000000,1759606.000000,,,,,,,,,,,,,,,"cudaMalloc"
1482815056.000000,375853.000000,,,,,,,,,,,,,,,"cudaMalloc"
1483191924.000000,381399.000000,,,,,,,,,,,,,,,"cudaMalloc"
1483574241.000000,249962.000000,,,,,,,,,,,,,,,"cudaMalloc"
1483828197.000000,81707963.000000,,,,,,,,,,,,,,,"cudaMemcpy"
1483887071.000000,81630503.000000,,,,,,,,,,488.281250,5.841409,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
1565540635.000000,23864.000000,,,,,,,,,,,,,,,"cudaEventCreate"
1565564891.000000,1984.000000,,,,,,,,,,,,,,,"cudaEventCreate"
1565567111.000000,1524.000000,,,,,,,,,,,,,,,"cudaEventCreate"
1565568857.000000,1427.000000,,,,,,,,,,,,,,,"cudaEventCreate"
1565574043.000000,1291.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
1565578069.000000,983,,,,,,,,,,,,,,,"cudaSetupArgument"
1565579258.000000,333,,,,,,,,,,,,,,,"cudaSetupArgument"
1565579798.000000,991,,,,,,,,,,,,,,,"cudaSetupArgument"
1565580982.000000,272,,,,,,,,,,,,,,,"cudaSetupArgument"
1565581450.000000,381,,,,,,,,,,,,,,,"cudaSetupArgument"
1565582024.000000,254,,,,,,,,,,,,,,,"cudaSetupArgument"
1565582491.000000,264,,,,,,,,,,,,,,,"cudaSetupArgument"
1565582944.000000,266,,,,,,,,,,,,,,,"cudaSetupArgument"
1565583409.000000,851,,,,,,,,,,,,,,,"cudaSetupArgument"
