==19057== NVPROF is profiling process 19057, command: ./StencilCudaGpu37 100 100 50 4 5
==19057== Profiling application: ./StencilCudaGpu37 100 100 50 4 5
==19057== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133720517.000000,3278.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133727181.000000,595,,,,,,,,,,,,,,,"cuDeviceGetCount"
133728566.000000,619,,,,,,,,,,,,,,,"cuDeviceGet"
133731957.000000,525,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134692998.000000,1369.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134706019.000000,868,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134713666.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134715035.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135016276.000000,1555.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135018436.000000,449,,,,,,,,,,,,,,,"cuDeviceGet"
135023960.000000,252051.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135280449.000000,178153.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135459811.000000,840,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135461063.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135461825.000000,459,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135462670.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135463498.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135464247.000000,47769.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135513037.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135513910.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135514658.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135515404.000000,381,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135516176.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135516924.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135517667.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135518411.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135519164.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135519898.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135520691.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135521425.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135522174.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135523023.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135523762.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135524498.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135525230.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135525974.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135526734.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135527454.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135528183.000000,461,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135529016.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135529745.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135530477.000000,337,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135531411.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135532141.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135532870.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135533611.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135534371.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135535110.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135535847.000000,340,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135536574.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135537374.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135538101.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135538840.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135539571.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135540303.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135541042.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135541776.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135542510.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135543247.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135543983.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135544720.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135545458.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135546204.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135546938.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135547665.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135548407.000000,338,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135549117.000000,339,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135549849.000000,241099.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135792494.000000,576,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135793454.000000,364,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135794209.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135794943.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135795725.000000,376,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135796491.000000,370,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135797249.000000,398,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135798045.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135798790.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135799527.000000,336,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135800254.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135800985.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135801805.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135802545.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135803296.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135804038.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135804790.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135805529.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135806263.000000,417,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135807065.000000,212520.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136020574.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136021425.000000,384,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136022200.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136022929.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136023668.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136024414.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136025158.000000,347,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136025896.000000,1332.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136027625.000000,58198.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136086736.000000,478,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136087619.000000,404,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136102790.000000,192285041.000000,,,,,,,,,,,,,,,"cudaMallocHost"
328389771.000000,2077252.000000,,,,,,,,,,,,,,,"cudaMallocHost"
393515816.000000,3866.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
393520574.000000,597244.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
394120969.000000,166235.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
394299327.000000,81500.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
394381552.000000,15452.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
394397458.000000,14874.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
394412781.000000,12657.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
394439342.000000,484406.000000,,,,,,,,,,,,,,,"cudaMalloc"
394924901.000000,352831.000000,,,,,,,,,,,,,,,"cudaMalloc"
395278686.000000,320472.000000,,,,,,,,,,,,,,,"cudaMalloc"
395600021.000000,323847.000000,,,,,,,,,,,,,,,"cudaMalloc"
395928395.000000,715956.000000,,,,,,,,,,,,,,,"cudaMemcpy"
395989922.000000,632125.000000,,,,,,,,,,3.814697,5.893281,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
396648056.000000,9024.000000,,,,,,,,,,,,,,,"cudaEventCreate"
396657543.000000,1810.000000,,,,,,,,,,,,,,,"cudaEventCreate"
396659742.000000,4618.000000,,,,,,,,,,,,,,,"cudaEventCreate"
396664711.000000,1699.000000,,,,,,,,,,,,,,,"cudaEventCreate"
396670520.000000,1371.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
396675297.000000,1328.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
396676999.000000,481,,,,,,,,,,,,,,,"cudaSetupArgument"
396677817.000000,1170.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
396679260.000000,430,,,,,,,,,,,,,,,"cudaSetupArgument"
396680036.000000,557,,,,,,,,,,,,,,,"cudaSetupArgument"
396680934.000000,419,,,,,,,,,,,,,,,"cudaSetupArgument"
396681587.000000,433,,,,,,,,,,,,,,,"cudaSetupArgument"
396682371.000000,417,,,,,,,,,,,,,,,"cudaSetupArgument"
396683028.000000,797,,,,,,,,,,,,,,,"cudaSetupArgument"
396684110.000000,417,,,,,,,,,,,,,,,"cudaSetupArgument"
396687591.000000,91033.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129])"
396779270.000000,23585.000000,1,7,1,100,1,1,18,0,0.000000,,,"Tesla K20m (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129]"
396781602.000000,15217.000000,,,,,,,,,,,,,,,"cudaEventRecord"
396797639.000000,601,,,,,,,,,,,,,,,"cudaConfigureCall"
396798727.000000,644,,,,,,,,,,,,,,,"cudaSetupArgument"
396799630.000000,426,,,,,,,,,,,,,,,"cudaSetupArgument"
396800347.000000,429,,,,,,,,,,,,,,,"cudaSetupArgument"
396801119.000000,420,,,,,,,,,,,,,,,"cudaSetupArgument"
396801774.000000,454,,,,,,,,,,,,,,,"cudaSetupArgument"
396802557.000000,425,,,,,,,,,,,,,,,"cudaSetupArgument"
396803297.000000,430,,,,,,,,,,,,,,,"cudaSetupArgument"
396803968.000000,422,,,,,,,,,,,,,,,"cudaSetupArgument"
396804705.000000,420,,,,,,,,,,,,,,,"cudaSetupArgument"
396805367.000000,427,,,,,,,,,,,,,,,"cudaSetupArgument"
396806893.000000,25447.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [142])"
396832977.000000,6727.000000,,,,,,,,,,,,,,,"cudaEventRecord"
396836649.000000,65155.000000,1,7,1,100,1,1,17,0,0.000000,,,"Tesla K20m (0)","1","15","gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [142]"
396840391.000000,489,,,,,,,,,,,,,,,"cudaConfigureCall"
396841327.000000,541,,,,,,,,,,,,,,,"cudaSetupArgument"
396842222.000000,418,,,,,,,,,,,,,,,"cudaSetupArgument"
396842880.000000,411,,,,,,,,,,,,,,,"cudaSetupArgument"
396843608.000000,408,,,,,,,,,,,,,,,"cudaSetupArgument"
396844357.000000,431,,,,,,,,,,,,,,,"cudaSetupArgument"
