==21082== NVPROF is profiling process 21082, command: ./StencilCudaGpu37 100 100 100 8 5
==21082== Profiling application: ./StencilCudaGpu37 100 100 100 8 5
==21082== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133841122.000000,3033.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133847339.000000,630,,,,,,,,,,,,,,,"cuDeviceGetCount"
133848912.000000,697,,,,,,,,,,,,,,,"cuDeviceGet"
133852039.000000,655,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134290028.000000,1306.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134295193.000000,644,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134302437.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134303673.000000,475,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134604275.000000,1276.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134606221.000000,431,,,,,,,,,,,,,,,"cuDeviceGet"
134610638.000000,67772.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134679289.000000,255673.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134938958.000000,1404.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134940880.000000,375,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134941720.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134942704.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134943598.000000,417,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134944513.000000,56690.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135002123.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135003163.000000,379,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135004015.000000,395,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135004902.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135005763.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135006657.000000,407,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135007530.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135008398.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135009253.000000,347,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135010083.000000,414,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135010963.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135011911.000000,402,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135012796.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135013763.000000,381,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135014619.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135015469.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135016299.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135017151.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135018015.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135018836.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135019666.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135020513.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135021342.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135022179.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135023217.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135023956.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135024695.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135025429.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135026175.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135026909.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135027638.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135028375.000000,411,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135029173.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135029906.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135030636.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135031373.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135032113.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135032859.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135033596.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135034337.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135035071.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135035803.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135036535.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135037269.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135038017.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135038756.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135039490.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135040217.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135040930.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135041662.000000,251896.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135294789.000000,548,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135295711.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135296474.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135297203.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135297984.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135298733.000000,385,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135299514.000000,390,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135300297.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135301036.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135301773.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135302507.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135303234.000000,381,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135304003.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135304742.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135305471.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135306213.000000,378,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135306982.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135307716.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135308467.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135309210.000000,214248.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135524420.000000,531,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135525323.000000,375,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135526081.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135526796.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135527523.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135528264.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135528998.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135529740.000000,1247.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135531380.000000,58009.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135590347.000000,468,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135591191.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135605307.000000,194753658.000000,,,,,,,,,,,,,,,"cudaMallocHost"
330360741.000000,3991968.000000,,,,,,,,,,,,,,,"cudaMallocHost"
409136295.000000,5352.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
409142719.000000,762962.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
409909103.000000,243694.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
410168564.000000,94390.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
410263557.000000,20355.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
410284556.000000,18720.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
410303786.000000,17618.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
410339972.000000,428104.000000,,,,,,,,,,,,,,,"cudaMalloc"
410769566.000000,251360.000000,,,,,,,,,,,,,,,"cudaMalloc"
411022132.000000,268228.000000,,,,,,,,,,,,,,,"cudaMalloc"
411291472.000000,260151.000000,,,,,,,,,,,,,,,"cudaMalloc"
411556560.000000,1359794.000000,,,,,,,,,,,,,,,"cudaMemcpy"
411623120.000000,1267386.000000,,,,,,,,,,7.629395,5.878699,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
412921354.000000,11072.000000,,,,,,,,,,,,,,,"cudaEventCreate"
412932999.000000,2437.000000,,,,,,,,,,,,,,,"cudaEventCreate"
412935854.000000,2263.000000,,,,,,,,,,,,,,,"cudaEventCreate"
412938547.000000,2127.000000,,,,,,,,,,,,,,,"cudaEventCreate"
412945704.000000,1865.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
412951716.000000,1561.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
412953741.000000,618,,,,,,,,,,,,,,,"cudaSetupArgument"
412954884.000000,1657.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
412956956.000000,665,,,,,,,,,,,,,,,"cudaSetupArgument"
412958137.000000,659,,,,,,,,,,,,,,,"cudaSetupArgument"
412959317.000000,500,,,,,,,,,,,,,,,"cudaSetupArgument"
412960244.000000,500,,,,,,,,,,,,,,,"cudaSetupArgument"
412961287.000000,522,,,,,,,,,,,,,,,"cudaSetupArgument"
412962231.000000,1376.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
412964069.000000,628,,,,,,,,,,,,,,,"cudaSetupArgument"
412968477.000000,100352.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129])"
413068274.000000,23681.000000,1,7,2,100,1,1,18,0,0.000000,,,"Tesla K20m (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129]"
413072459.000000,18492.000000,,,,,,,,,,,,,,,"cudaEventRecord"
413091941.000000,880,,,,,,,,,,,,,,,"cudaConfigureCall"
413093548.000000,880,,,,,,,,,,,,,,,"cudaSetupArgument"
413094916.000000,630,,,,,,,,,,,,,,,"cudaSetupArgument"
413095958.000000,572,,,,,,,,,,,,,,,"cudaSetupArgument"
413096951.000000,557,,,,,,,,,,,,,,,"cudaSetupArgument"
413097921.000000,609,,,,,,,,,,,,,,,"cudaSetupArgument"
413098918.000000,573,,,,,,,,,,,,,,,"cudaSetupArgument"
413099904.000000,567,,,,,,,,,,,,,,,"cudaSetupArgument"
413100888.000000,572,,,,,,,,,,,,,,,"cudaSetupArgument"
413101864.000000,582,,,,,,,,,,,,,,,"cudaSetupArgument"
413102841.000000,569,,,,,,,,,,,,,,,"cudaSetupArgument"
413111360.000000,33008.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [142])"
