==23715== NVPROF is profiling process 23715, command: ./StencilCudaGpu37 400 400 50 10 5
==23715== Profiling application: ./StencilCudaGpu37 400 400 50 10 5
==23715== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134622969.000000,3947.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134630876.000000,793,,,,,,,,,,,,,,,"cuDeviceGetCount"
134632763.000000,800,,,,,,,,,,,,,,,"cuDeviceGet"
134636839.000000,654,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135132317.000000,1363.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135138410.000000,817,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135146910.000000,734,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135148627.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135518887.000000,1640.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135521274.000000,613,,,,,,,,,,,,,,,"cuDeviceGet"
135526594.000000,77818.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135605578.000000,318419.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135928894.000000,1736.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135931177.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135932120.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135933160.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135934137.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135935127.000000,69983.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136006394.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136007480.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136008440.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136009404.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136010357.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136011297.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136012250.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136013184.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136014124.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136015034.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136016017.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136016927.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136017850.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136018874.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136019794.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136020700.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136021614.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136022544.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136023580.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136024487.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136025397.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136026317.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136027230.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136028150.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136029294.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136030207.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136031130.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136032044.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136032970.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136033887.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136034804.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136035720.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136036717.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136037627.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136038544.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136039464.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136040387.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136041297.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136042217.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136043130.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136044044.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136044957.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136045874.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136046807.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136047740.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136048667.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136049720.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136050690.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136051584.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136052504.000000,298870.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136353301.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136354444.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136355348.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136356268.000000,6093.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136362841.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136363774.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136364734.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136365701.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136366614.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136367534.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136368451.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136369371.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136370414.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136371321.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136372241.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136373158.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136374111.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136375028.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136375951.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136376938.000000,250167.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136628401.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136629485.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136630441.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136631351.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136632275.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136633205.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136634178.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136635125.000000,1543.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136637155.000000,68683.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136706978.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136708015.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136725958.000000,223714048.000000,,,,,,,,,,,,,,,"cudaMallocHost"
360444108.000000,29556958.000000,,,,,,,,,,,,,,,"cudaMallocHost"
546598864.000000,5367.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
546605194.000000,609643.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
