==23965== NVPROF is profiling process 23965, command: ./StencilCudaGpu37 400 400 100 3 5
==23965== Profiling application: ./StencilCudaGpu37 400 400 100 3 5
==23965== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134553424.000000,4113.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134561717.000000,674,,,,,,,,,,,,,,,"cuDeviceGetCount"
134563547.000000,800,,,,,,,,,,,,,,,"cuDeviceGet"
134567954.000000,693,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135069124.000000,1440.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135075227.000000,804,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135084204.000000,773,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135086227.000000,627,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135549764.000000,1760.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135552291.000000,630,,,,,,,,,,,,,,,"cuDeviceGet"
135558414.000000,76757.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135637421.000000,212824.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135851495.000000,746,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135852741.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135853681.000000,534,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135854705.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135855665.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135856591.000000,54891.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135912625.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135913702.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135914658.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135915632.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135916578.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135917522.000000,476,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135918488.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135919408.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135920352.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135921288.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135922278.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135923218.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135924332.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135925395.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135926442.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135927378.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135928315.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135929255.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135930318.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135931232.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135932172.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135933128.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135934215.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135935148.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135936305.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135937235.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135938175.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135939095.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135940042.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135940982.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135941922.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135942838.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135943852.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135944782.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135945702.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135946635.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135947565.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135948498.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135949435.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135950362.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135951298.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135952245.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135953198.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135954182.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135955145.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135956122.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135957065.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135958035.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135958975.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135959922.000000,256670.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136217992.000000,670,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136219145.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136220082.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136221025.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136222002.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136222955.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136223942.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
