==709== NVPROF is profiling process 709, command: ./StencilCudaGpu37 1000 1000 200 1 5
==709== Profiling application: ./StencilCudaGpu37 1000 1000 200 1 5
==709== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,
133539788.000000,4414.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133548025.000000,700,,,,,,,,,,,,,,,"cuDeviceGetCount"
133549972.000000,816,,,,,,,,,,,,,,,"cuDeviceGet"
133554322.000000,716,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134047896.000000,1607.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134054429.000000,797,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134063153.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134064859.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134414379.000000,1637.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134416819.000000,637,,,,,,,,,,,,,,,"cuDeviceGet"
134422553.000000,178673.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134606673.000000,219050.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134827223.000000,1066.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134828809.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134829783.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134830843.000000,536,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134831866.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134832826.000000,56170.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134890189.000000,617,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134891289.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134892249.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134893203.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134894186.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134895156.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134896119.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134897073.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134898003.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134898929.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134899879.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134900839.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134901779.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134902833.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134903766.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134904686.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134905599.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134906526.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134907469.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134908366.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134909286.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134910326.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134911339.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134912253.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134913413.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134914333.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134915256.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134916289.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134917233.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134918176.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134919109.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134920043.000000,526,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134921083.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134922023.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134922963.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134923896.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134924836.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134925819.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134926753.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134927683.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134928606.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134929546.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134930466.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134931396.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134932319.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134933249.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134934173.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134935089.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134935983.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134936899.000000,259130.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135197486.000000,643,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135198596.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135199516.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135200433.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135201373.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135202296.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135203269.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135204229.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135205153.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135206089.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135207003.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135207920.000000,556,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135208966.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135209883.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135210800.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135211713.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135212770.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135213690.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135214633.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135215563.000000,275947.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135493257.000000,727,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135494450.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135495420.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135496347.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135497267.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135498300.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135499220.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135500134.000000,1743.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135502364.000000,69720.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135573310.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135574464.000000,676,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135592807.000000,893901552.000000,,,,,,,,,,,,,,,"cudaMallocHost"
1029498129.000000,576768177.000000,,,,,,,,,,,,,,,"cudaMallocHost"
3745914646.000000,19669.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
3745935286.000000,631040.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
3746569032.000000,1126620.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
3747856578.000000,618433.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
3748475737.000000,16733.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
3748492842.000000,13436.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
3748506672.000000,25864.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
3748551055.000000,3859005.000000,,,,,,,,,,,,,,,"cudaMalloc"
3752411153.000000,649733.000000,,,,,,,,,,,,,,,"cudaMalloc"
3753061757.000000,654601.000000,,,,,,,,,,,,,,,"cudaMalloc"
3753717187.000000,325805.000000,,,,,,,,,,,,,,,"cudaMalloc"
3754046973.000000,251998092.000000,,,,,,,,,,,,,,,"cudaMemcpy"
3754126216.000000,251902459.000000,,,,,,,,,,1.490116,5.915449,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
4006049557.000000,25008.000000,,,,,,,,,,,,,,,"cudaEventCreate"
4006075078.000000,1929.000000,,,,,,,,,,,,,,,"cudaEventCreate"
4006077287.000000,3825.000000,,,,,,,,,,,,,,,"cudaEventCreate"
4006081420.000000,1312.000000,,,,,,,,,,,,,,,"cudaEventCreate"
4006086324.000000,1380.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
4006090444.000000,1084.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
4006091793.000000,407,,,,,,,,,,,,,,,"cudaSetupArgument"
4006092466.000000,1038.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
4006093774.000000,348,,,,,,,,,,,,,,,"cudaSetupArgument"
4006094380.000000,413,,,,,,,,,,,,,,,"cudaSetupArgument"
4006095046.000000,335,,,,,,,,,,,,,,,"cudaSetupArgument"
4006095627.000000,334,,,,,,,,,,,,,,,"cudaSetupArgument"
4006096206.000000,336,,,,,,,,,,,,,,,"cudaSetupArgument"
4006096797.000000,687,,,,,,,,,,,,,,,"cudaSetupArgument"
4006097762.000000,365,,,,,,,,,,,,,,,"cudaSetupArgument"
4006100580.000000,269544.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129])"
4006342609.000000,1074192.000000,4,63,4,256,1,1,18,0,0.000000,,,"Tesla K20m (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129]"
4006372780.000000,13656.000000,,,,,,,,,,,,,,,"cudaEventRecord"
4006387164.000000,628,,,,,,,,,,,,,,,"cudaConfigureCall"
4006388144.000000,532,,,,,,,,,,,,,,,"cudaSetupArgument"
4006388932.000000,411,,,,,,,,,,,,,,,"cudaSetupArgument"
4006389604.000000,334,,,,,,,,,,,,,,,"cudaSetupArgument"
4006390187.000000,341,,,,,,,,,,,,,,,"cudaSetupArgument"
4006390844.000000,369,,,,,,,,,,,,,,,"cudaSetupArgument"
4006391495.000000,333,,,,,,,,,,,,,,,"cudaSetupArgument"
4006392105.000000,338,,,,,,,,,,,,,,,"cudaSetupArgument"
4006392685.000000,343,,,,,,,,,,,,,,,"cudaSetupArgument"
