==1154== NVPROF is profiling process 1154, command: ./StencilCudaGpu37 1000 1000 200 6 5
==1154== Profiling application: ./StencilCudaGpu37 1000 1000 200 6 5
==1154== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,
134743685.000000,4040.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134751575.000000,660,,,,,,,,,,,,,,,"cuDeviceGetCount"
134753668.000000,804,,,,,,,,,,,,,,,"cuDeviceGet"
134757938.000000,740,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135252289.000000,1497.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135258999.000000,827,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135267843.000000,693,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135269693.000000,583,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135645431.000000,967,,,,,,,,,,,,,,,"cuDeviceGetCount"
135646932.000000,329,,,,,,,,,,,,,,,"cuDeviceGet"
135650121.000000,139828.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135795526.000000,222467.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136018896.000000,539,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136019669.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136020101.000000,285,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136020616.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136021095.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136021553.000000,58283.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136081243.000000,616,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136082359.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136083329.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136084293.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136085249.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136086203.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136087163.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136088106.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136089063.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136090003.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136090976.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136091903.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136092829.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136093896.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136094853.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136095806.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136096749.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136097703.000000,573,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136098766.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136099683.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136100629.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136101586.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136102533.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136103463.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136104629.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136105576.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136106519.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136107463.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136108419.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136109456.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136110403.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136111349.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136112373.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136113323.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136114263.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136115199.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136116146.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136117089.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136118033.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136118976.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136119923.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136120866.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136121803.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136122749.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136123713.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136124659.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136125606.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136126553.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136127469.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136128413.000000,257897.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136387587.000000,646,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136388713.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136389667.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136390610.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136391600.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136392677.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136393783.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136394783.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136395760.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136396713.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136397673.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136398630.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136399627.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136400580.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136401537.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136402490.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136403480.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136404457.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136405413.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136406447.000000,249107.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136656810.000000,670,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136657960.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136658927.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136659870.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136660817.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136661767.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136662720.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136663680.000000,1657.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136665834.000000,69080.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136736027.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136737107.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136755430.000000,889657973.000000,,,,,,,,,,,,,,,"cudaMallocHost"
1026416883.000000,576991726.000000,,,,,,,,,,,,,,,"cudaMallocHost"
3753820237.000000,19329.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
3753859138.000000,637327.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
3754499023.000000,543653.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
3755215996.000000,365861.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
3755582499.000000,34477.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
3755617420.000000,32246.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
3755650103.000000,45263.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
3755714186.000000,3887571.000000,,,,,,,,,,,,,,,"cudaMalloc"
3759602795.000000,667041.000000,,,,,,,,,,,,,,,"cudaMalloc"
3760270695.000000,648127.000000,,,,,,,,,,,,,,,"cudaMalloc"
3760919602.000000,327044.000000,,,,,,,,,,,,,,,"cudaMalloc"
3761250801.000000,251992080.000000,,,,,,,,,,,,,,,"cudaMemcpy"
3761342762.000000,251882511.000000,,,,,,,,,,1.490116,5.915917,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
4013247292.000000,27845.000000,,,,,,,,,,,,,,,"cudaEventCreate"
4013275550.000000,1836.000000,,,,,,,,,,,,,,,"cudaEventCreate"
