==20586== NVPROF is profiling process 20586, command: ./StencilCudaGpu37 100 100 100 2 5
==20586== Profiling application: ./StencilCudaGpu37 100 100 100 2 5
==20586== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134575097.000000,3617.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134582091.000000,560,,,,,,,,,,,,,,,"cuDeviceGetCount"
134583546.000000,693,,,,,,,,,,,,,,,"cuDeviceGet"
134587251.000000,615,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135035014.000000,1346.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135040244.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135047634.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135049237.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135379112.000000,1363.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135381160.000000,487,,,,,,,,,,,,,,,"cuDeviceGet"
135386187.000000,65457.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135453364.000000,200083.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135654824.000000,745,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135655997.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135656777.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135657652.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135658455.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135659327.000000,52351.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135712458.000000,489,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135713369.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135714169.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135714955.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135715767.000000,382,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135716564.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135717438.000000,382,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135718220.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135719020.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135719932.000000,435,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135720787.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135721609.000000,558,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135722589.000000,489,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135723492.000000,495,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135724407.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135725192.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135725989.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135726827.000000,402,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135727647.000000,385,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135728435.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135729232.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135730118.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135731064.000000,385,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135731864.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135732872.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135733669.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135734475.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135735269.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
