==1775== NVPROF is profiling process 1775, command: ./StencilCudaGpu37 1000 1000 400 2 5
==1775== Profiling application: ./StencilCudaGpu37 1000 1000 400 2 5
==1775== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
134814544.000000,4220.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134822737.000000,664,,,,,,,,,,,,,,,"cuDeviceGetCount"
134824604.000000,790,,,,,,,,,,,,,,,"cuDeviceGet"
134828854.000000,660,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135324685.000000,1370.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135330402.000000,826,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135339198.000000,720,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135341055.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135711535.000000,1710.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135714048.000000,600,,,,,,,,,,,,,,,"cuDeviceGet"
135719912.000000,198350.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135923742.000000,219540.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136144792.000000,1020.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136146318.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136147325.000000,627,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136148428.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136149438.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136150382.000000,57393.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136208962.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136210048.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136210998.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136211942.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136212912.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
