39,1,40,4000,0.125,8819371666,8819503441,8819662600,8819743992,8819768974,8819901469,8819935259,8819944641,8819960902,8819980528,8820022922,8820063291,8820188579,8820504090,8820548682,8820661197,8820844635,8821717113,8714168593,8714437179,8714729187,8714833235,8715006089,8715272498,8715527939,8716489361,8716602867,8716660278,8717136734,8717288781,8717323484,8717579703,8717756703,8718076266,8719005165,8719118688,8777168091,8777173438,8777220254,8777222895,8777376257,8777476675,8777477190,8777507546,8777514647,8777566491,8777589957,8777677011,8777695070,8777786622,8777946831,8778008117,8778094761,8778188936,8713224867,8713370075,8713422036,8713455111,8713670859,8713813327,8713821102,8714039438,8714267184,8714300053,8715737506,8715955015,8715985831,8716079617,8716447956,8716773496,8716939876,8717488617,8714377015,8714577584,8714611745,8714671604,8714779147,8714857256,8714874997,8715079184,8715085279,8715119224,8716083890,8716226741,8716229442,8716563279,8716638940,8716692759,8716729108,8716839015
39,1,40,4000,0.25,8789575030,8789646669,8789790088,8789972803,8790139603,8790366486,8790393052,8790885842,8791074822,8791127961,8791324152,8791326206,8791454460,8791649327,8791699441,8791928554,8792016368,8792259846,8790490795,8790664360,8790809997,8790882965,8790904293,8791070855,8791140834,8791343458,8791901019,8791973636,8792239109,8792338931,8792376457,8792408594,8792830064,8793837631,8793913865,8796902793,8791020691,8791095033,8791251657,8791340522,8791342572,8791477705,8791790156,8791985873,8792197667,8792286570,8792408341,8792678703,8792684052,8792708193,8792757805,8792919619,8793168562,8793262599,8794829829,8795193653,8795496894,8795963588,8796000003,8796351700,8796525400,8796712640,8796907058,8796907555,8796933109,8797141621,8797169293,8797310414,8797707751,8797727715,8797835489,8798587963,8789535139,8789620358,8789688526,8789842221,8789945800,8790016041,8790146047,8790253186,8790501645,8790558261,8790755179,8790859292,8791183678,8791250507,8791337059,8791387816,8791586534,8791603989
39,1,40,4000,0.5,9155782638,9156215880,9156236038,9156484447,9156495154,9156714161,9157379304,9157449311,9159670878,9164938601,9165003877,9165042507,9165219879,9165283767,9165302073,9165416624,9165442758,9165538911,9196017060,9196466756,9196555455,9197079657,9197377195,9198191109,9198527187,9198538488,9198723368,9204211709,9205480383,9205779020,9205948662,9205961307,9206172209,9206377749,9206538200,9206749146,9155397843,9155658529,9155670879,9155714034,9155926449,9156011660,9156049630,9156169461,9156326042,9163500788,9163963125,9163986063,9164018290,9164027453,9164075137,9164199417,9164324730,9164536321,9163282486,9163288428,9163339755,9163928997,9164120034,9164142756,9164310105,9167532836,9171231642,9171371918,9171381663,9171523123,9171745759,9171932269,9172036339,9172615420,9173834215,9174157004,9160703183,9160850039,9161087286,9161131979,9162362991,9162476408,9162700783,9163623738,9164800395,9169221743,9169243100,9169351514,9169390916,9169461464,9169591501,9171324684,9171839957,9172093099
