==4821== NVPROF is profiling process 4821, command: ./StencilCudaGpu37 400 400 400 5 5
==4821== Profiling application: ./StencilCudaGpu37 400 400 400 5 5
==4821== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
140525243.000000,3553.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
140531109.000000,228,,,,,,,,,,,,,,,"cuDeviceGetCount"
140531834.000000,479,,,,,,,,,,,,,,,"cuDeviceGet"
140532686.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140564099.000000,274,,,,,,,,,,,,,,,"cuDeviceGet"
140564555.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140565093.000000,154,,,,,,,,,,,,,,,"cuDeviceGet"
140565403.000000,130,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140565797.000000,155,,,,,,,,,,,,,,,"cuDeviceGet"
140566112.000000,132,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140807898.000000,442,,,,,,,,,,,,,,,"cuDeviceGet"
140810433.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140814393.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140814963.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141217711.000000,473,,,,,,,,,,,,,,,"cuDeviceGet"
141218411.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141219053.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141219451.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141750869.000000,505,,,,,,,,,,,,,,,"cuDeviceGet"
141751682.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141752195.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141752591.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142521736.000000,5746.000000,,,,,,,,,,,,,,,"cuDeviceGet"
142529162.000000,1147.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142531436.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142532802.000000,664,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143279743.000000,1450.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143282116.000000,577,,,,,,,,,,,,,,,"cuDeviceGet"
143289740.000000,90336.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
143381750.000000,447654.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
143831170.000000,950,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143832634.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143833684.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143834670.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143835604.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143836494.000000,74423.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143912024.000000,573,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143913060.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143914004.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143914960.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143915904.000000,5236.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143921877.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143922927.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143923847.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143924740.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143925640.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143926607.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143927507.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143928414.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143929420.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143930317.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143931190.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143932087.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143932990.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143933864.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143934877.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143935777.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143936797.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143937727.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143938627.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143939557.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143940450.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143941350.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143942244.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143943144.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143944037.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143944947.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143945844.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143946744.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143947640.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143948544.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143949444.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143950344.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143951220.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143952124.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143953007.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143953900.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143954794.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143955684.000000,410,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143956564.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143957567.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143958464.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143959360.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143960254.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143961150.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143962104.000000,375887.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144339621.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144340654.000000,623,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144341761.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144342647.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144343561.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144344514.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144345414.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144346451.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144347341.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144348241.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144349134.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144350037.000000,814,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144351331.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144352261.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144353161.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144354067.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144355114.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144356037.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144356934.000000,417,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144357821.000000,350603.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144709724.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144710771.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144711788.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144712698.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144713594.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
