==14670== NVPROF is profiling process 14670, command: ./StencilCudaGpu37 1000 1000 400 9 5
==14670== Profiling application: ./StencilCudaGpu37 1000 1000 400 9 5
==14670== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
145053210.000000,2680.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
145058060.000000,259,,,,,,,,,,,,,,,"cuDeviceGetCount"
145058767.000000,262,,,,,,,,,,,,,,,"cuDeviceGet"
145059389.000000,255,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145087853.000000,316,,,,,,,,,,,,,,,"cuDeviceGet"
145088353.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145088906.000000,152,,,,,,,,,,,,,,,"cuDeviceGet"
145089202.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145089603.000000,153,,,,,,,,,,,,,,,"cuDeviceGet"
145089898.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145743418.000000,487,,,,,,,,,,,,,,,"cuDeviceGet"
145745724.000000,286,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145749036.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145749654.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146154314.000000,475,,,,,,,,,,,,,,,"cuDeviceGet"
146155134.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146155626.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146156016.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146661729.000000,389,,,,,,,,,,,,,,,"cuDeviceGet"
146662330.000000,13115.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146676001.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146676421.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147309302.000000,3436.000000,,,,,,,,,,,,,,,"cuDeviceGet"
147313548.000000,629,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147314771.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147315457.000000,335,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148013754.000000,1713.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
148015909.000000,326,,,,,,,,,,,,,,,"cuDeviceGet"
148019328.000000,49373.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
148069221.000000,159781.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
148229423.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148229928.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148230268.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148230611.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148230958.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148231299.000000,54819.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148286608.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148286989.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148287313.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148287679.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148288005.000000,2118.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148290343.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148290673.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148291001.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148291325.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148291649.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148291966.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148292282.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148292597.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148293070.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148293386.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148293697.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148294013.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148294327.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148294642.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148295110.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148295425.000000,328,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148295910.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148296227.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148296539.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148296868.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148297177.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148297492.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148297810.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148298121.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148298440.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148298913.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148299231.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148299545.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148299896.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148300212.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148300528.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148300841.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148301151.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148301475.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148301783.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148302097.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148302410.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
148302720.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
