==6991== NVPROF is profiling process 6991, command: ./StencilCudaGpu37 800 800 50 8 5
==6991== Profiling application: ./StencilCudaGpu37 800 800 50 8 5
==6991== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
139855511.000000,2782.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
139860168.000000,227,,,,,,,,,,,,,,,"cuDeviceGetCount"
139860974.000000,264,,,,,,,,,,,,,,,"cuDeviceGet"
139861652.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139889910.000000,265,,,,,,,,,,,,,,,"cuDeviceGet"
139890351.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139890897.000000,142,,,,,,,,,,,,,,,"cuDeviceGet"
139891188.000000,135,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139891566.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
139891850.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140129993.000000,474,,,,,,,,,,,,,,,"cuDeviceGet"
140132236.000000,278,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140135696.000000,249,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140136318.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140541065.000000,515,,,,,,,,,,,,,,,"cuDeviceGet"
140541837.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140542315.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140542719.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141077291.000000,396,,,,,,,,,,,,,,,"cuDeviceGet"
141077899.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141078355.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141078765.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141737084.000000,3352.000000,,,,,,,,,,,,,,,"cuDeviceGet"
141741230.000000,593,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141742310.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
