==5198== NVPROF is profiling process 5198, command: ./StencilCudaGpu37 400 400 400 9 5
==5198== Profiling application: ./StencilCudaGpu37 400 400 400 9 5
==5198== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
144232301.000000,2815.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
144237045.000000,230,,,,,,,,,,,,,,,"cuDeviceGetCount"
144237862.000000,239,,,,,,,,,,,,,,,"cuDeviceGet"
144238467.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144267141.000000,287,,,,,,,,,,,,,,,"cuDeviceGet"
144267609.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144268185.000000,148,,,,,,,,,,,,,,,"cuDeviceGet"
144268485.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144268869.000000,150,,,,,,,,,,,,,,,"cuDeviceGet"
144269164.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144540513.000000,604,,,,,,,,,,,,,,,"cuDeviceGet"
144543173.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144549501.000000,285,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144550195.000000,222,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145130991.000000,602,,,,,,,,,,,,,,,"cuDeviceGet"
145131923.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145140194.000000,335,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145141016.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145727700.000000,518,,,,,,,,,,,,,,,"cuDeviceGet"
145728472.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145736731.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145746929.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146360081.000000,602,,,,,,,,,,,,,,,"cuDeviceGet"
146360961.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146368957.000000,342,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146379116.000000,336,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147036475.000000,643,,,,,,,,,,,,,,,"cuDeviceGetCount"
147037506.000000,193,,,,,,,,,,,,,,,"cuDeviceGet"
147040006.000000,48854.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
147089455.000000,161900.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
147251742.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147252171.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147252484.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147252812.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147253132.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147253441.000000,45408.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147299195.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147299534.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147299845.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147300163.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147300486.000000,1890.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147302615.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147302939.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147303259.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147303571.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147303895.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147304208.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147304522.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147304823.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147305293.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147305605.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147305918.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147306234.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147306554.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
