==9362== NVPROF is profiling process 9362, command: ./StencilCudaGpu37 800 800 400 3 5
==9362== Profiling application: ./StencilCudaGpu37 800 800 400 3 5
==9362== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
144045983.000000,3172.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
144051037.000000,252,,,,,,,,,,,,,,,"cuDeviceGetCount"
144051917.000000,264,,,,,,,,,,,,,,,"cuDeviceGet"
144052565.000000,258,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144084745.000000,318,,,,,,,,,,,,,,,"cuDeviceGet"
144085249.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144085852.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
144086140.000000,138,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144086516.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
144086810.000000,135,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144314402.000000,536,,,,,,,,,,,,,,,"cuDeviceGet"
144316634.000000,265,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144329909.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144330498.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144714989.000000,467,,,,,,,,,,,,,,,"cuDeviceGet"
144715722.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144777324.000000,2988.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144783223.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145365940.000000,13457.000000,,,,,,,,,,,,,,,"cuDeviceGet"
145379859.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145380494.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145381133.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145915165.000000,682,,,,,,,,,,,,,,,"cuDeviceGet"
145916177.000000,278,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145916916.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145917333.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146524267.000000,573,,,,,,,,,,,,,,,"cuDeviceGetCount"
146525305.000000,289,,,,,,,,,,,,,,,"cuDeviceGet"
146528665.000000,69962.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
146601741.000000,162107.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
146764317.000000,512,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146765009.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146765336.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146765677.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146766066.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146766391.000000,52315.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146819013.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146819378.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146819689.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146820022.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146820347.000000,3339.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146823963.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146824332.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146824657.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146824968.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146825285.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146825589.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146825898.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146826206.000000,288,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146826657.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146826968.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146827323.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146827625.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146827934.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146828245.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146828669.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146828977.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
