==8121== NVPROF is profiling process 8121, command: ./StencilCudaGpu37 800 800 100 10 5
==8121== Profiling application: ./StencilCudaGpu37 800 800 100 10 5
==8121== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133200742.000000,3783.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133206372.000000,206,,,,,,,,,,,,,,,"cuDeviceGetCount"
133207129.000000,241,,,,,,,,,,,,,,,"cuDeviceGet"
133207744.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133236051.000000,257,,,,,,,,,,,,,,,"cuDeviceGet"
133236509.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133237069.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
133237351.000000,137,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133237742.000000,130,,,,,,,,,,,,,,,"cuDeviceGet"
133238019.000000,133,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133481862.000000,436,,,,,,,,,,,,,,,"cuDeviceGet"
133484110.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133489306.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133489931.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133905869.000000,572,,,,,,,,,,,,,,,"cuDeviceGet"
133906706.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133907215.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133907647.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134439350.000000,361,,,,,,,,,,,,,,,"cuDeviceGet"
134439920.000000,12761.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134453231.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134453669.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135192525.000000,4208.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135198085.000000,838,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135199733.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135200848.000000,525,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135911881.000000,1617.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135914004.000000,258,,,,,,,,,,,,,,,"cuDeviceGet"
135917466.000000,50172.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135968313.000000,163607.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136132421.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136132894.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136133214.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136133548.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136133883.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136134223.000000,55719.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136190450.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136190783.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136191091.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136191413.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136191728.000000,2208.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136194180.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136194511.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136194829.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136195138.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136195446.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136195747.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136196088.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136196393.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136196862.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136197172.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136197475.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136197777.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136198086.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136198390.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136198852.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136199153.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136199622.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136199935.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136200245.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136200567.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136200872.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136201183.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
