==4163== NVPROF is profiling process 4163, command: ./StencilCudaGpu37 400 400 200 8 5
==4163== Profiling application: ./StencilCudaGpu37 400 400 200 8 5
==4163== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
143742726.000000,2716.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143747290.000000,215,,,,,,,,,,,,,,,"cuDeviceGetCount"
143748214.000000,233,,,,,,,,,,,,,,,"cuDeviceGet"
143748851.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143777369.000000,258,,,,,,,,,,,,,,,"cuDeviceGet"
143777812.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143778400.000000,135,,,,,,,,,,,,,,,"cuDeviceGet"
143778683.000000,134,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143779072.000000,133,,,,,,,,,,,,,,,"cuDeviceGet"
143779353.000000,134,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144047611.000000,523,,,,,,,,,,,,,,,"cuDeviceGet"
144050165.000000,247,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144055208.000000,221,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144055806.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144558853.000000,543,,,,,,,,,,,,,,,"cuDeviceGet"
144559693.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144568797.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144579411.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145244384.000000,2453.000000,,,,,,,,,,,,,,,"cuDeviceGet"
145247533.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145261077.000000,288,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145262038.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145803433.000000,528,,,,,,,,,,,,,,,"cuDeviceGet"
145804248.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145826166.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
