==1044== NVPROF is profiling process 1044, command: ./StencilCudaGpu37 200 200 200 6 5
==1044== Profiling application: ./StencilCudaGpu37 200 200 200 6 5
==1044== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135350963.000000,2898.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135355614.000000,255,,,,,,,,,,,,,,,"cuDeviceGetCount"
135356448.000000,283,,,,,,,,,,,,,,,"cuDeviceGet"
135357121.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135387143.000000,309,,,,,,,,,,,,,,,"cuDeviceGet"
135387663.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135388284.000000,157,,,,,,,,,,,,,,,"cuDeviceGet"
135388602.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135389025.000000,158,,,,,,,,,,,,,,,"cuDeviceGet"
135389344.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135649421.000000,603,,,,,,,,,,,,,,,"cuDeviceGet"
135651837.000000,271,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135655350.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135655967.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136064748.000000,488,,,,,,,,,,,,,,,"cuDeviceGet"
136065535.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136066045.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136066477.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136649986.000000,500,,,,,,,,,,,,,,,"cuDeviceGet"
136650770.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136651308.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136651764.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137404082.000000,4794.000000,,,,,,,,,,,,,,,"cuDeviceGet"
137410499.000000,953,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137412422.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137413892.000000,617,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138136820.000000,1573.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
138139510.000000,623,,,,,,,,,,,,,,,"cuDeviceGet"
138147203.000000,88520.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
138237470.000000,403620.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
138642200.000000,804,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138643490.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138644487.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138645454.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138646407.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138647307.000000,72650.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138721084.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138722164.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138723054.000000,656,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138724190.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138725154.000000,4906.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138730734.000000,573,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138731784.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138732707.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138733600.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138734497.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138735404.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138736314.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138737217.000000,640,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138738367.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138739274.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138740184.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138741077.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138741974.000000,416,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138742867.000000,604,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138743954.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138744857.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138745884.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138746824.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138747727.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138748661.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138749557.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138750454.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138751354.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138752251.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138753151.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138754167.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138755064.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138755961.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138756854.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138757757.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138758654.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138759537.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138760434.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138761344.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138762261.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138763161.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138764061.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138764957.000000,414,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138765844.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138766757.000000,417,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138767657.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138768557.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138769457.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138770364.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138771284.000000,358094.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139130904.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139131988.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139132948.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139133841.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139134761.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139135694.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139136594.000000,524,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139137591.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139138481.000000,417,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139139458.000000,416,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139140358.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139141268.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
