==5954== NVPROF is profiling process 5954, command: ./StencilCudaGpu37 400 400 800 7 5
==5954== Profiling application: ./StencilCudaGpu37 400 400 800 7 5
==5954== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
142614404.000000,2425.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
142618500.000000,182,,,,,,,,,,,,,,,"cuDeviceGetCount"
142619116.000000,237,,,,,,,,,,,,,,,"cuDeviceGet"
142619837.000000,223,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142646564.000000,259,,,,,,,,,,,,,,,"cuDeviceGet"
142647017.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142647548.000000,134,,,,,,,,,,,,,,,"cuDeviceGet"
142647825.000000,131,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142648186.000000,131,,,,,,,,,,,,,,,"cuDeviceGet"
142648462.000000,132,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143209822.000000,495,,,,,,,,,,,,,,,"cuDeviceGet"
143212094.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143224678.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143225246.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143747135.000000,412,,,,,,,,,,,,,,,"cuDeviceGet"
143747828.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143748288.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143748692.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144290686.000000,423,,,,,,,,,,,,,,,"cuDeviceGet"
144291363.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144291835.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144292250.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144876093.000000,3260.000000,,,,,,,,,,,,,,,"cuDeviceGet"
144880153.000000,935,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144881569.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144882180.000000,317,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145457908.000000,684,,,,,,,,,,,,,,,"cuDeviceGetCount"
145459383.000000,319,,,,,,,,,,,,,,,"cuDeviceGet"
145472265.000000,98092.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
145573481.000000,164090.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
145738069.000000,451,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145738702.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145739025.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145739377.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145739764.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145740089.000000,56998.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145797555.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145797894.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145798199.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145798518.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145798834.000000,3187.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145802288.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145802604.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145802909.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145803213.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145803510.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145803817.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145804116.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145804417.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145804857.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145805157.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145805509.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145805799.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145806125.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145806435.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145806853.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145807154.000000,273,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145807584.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145807885.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145808184.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145808507.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145808807.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
