==7556== NVPROF is profiling process 7556, command: ./StencilCudaGpu37 800 800 100 4 5
==7556== Profiling application: ./StencilCudaGpu37 800 800 100 4 5
==7556== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
143792361.000000,2878.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143797303.000000,244,,,,,,,,,,,,,,,"cuDeviceGetCount"
143798153.000000,291,,,,,,,,,,,,,,,"cuDeviceGet"
143798825.000000,284,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143828912.000000,315,,,,,,,,,,,,,,,"cuDeviceGet"
143829414.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143829997.000000,151,,,,,,,,,,,,,,,"cuDeviceGet"
143830307.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143830702.000000,144,,,,,,,,,,,,,,,"cuDeviceGet"
143831006.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144096823.000000,501,,,,,,,,,,,,,,,"cuDeviceGet"
144098988.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144104176.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144104764.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144591760.000000,599,,,,,,,,,,,,,,,"cuDeviceGet"
144592675.000000,232,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144601624.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144602332.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145268291.000000,2647.000000,,,,,,,,,,,,,,,"cuDeviceGet"
145271630.000000,629,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145285950.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145286989.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145847279.000000,566,,,,,,,,,,,,,,,"cuDeviceGet"
145848138.000000,274,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145869530.000000,359,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145870400.000000,239,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146473860.000000,605,,,,,,,,,,,,,,,"cuDeviceGetCount"
146474921.000000,273,,,,,,,,,,,,,,,"cuDeviceGet"
146477906.000000,45185.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
146523759.000000,153776.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
146677965.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146678433.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146678775.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146679101.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146679436.000000,213,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146679812.000000,39780.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146719944.000000,249,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146720361.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146720677.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146721123.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146721495.000000,1866.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146723587.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146723919.000000,240,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146724345.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146724672.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146725029.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146725357.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146725704.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146726056.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146726453.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146726794.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146727135.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146727456.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146727812.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146728126.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146728590.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146728930.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146729329.000000,211,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146729730.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146730052.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146730452.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146730773.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146731094.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146731422.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
