==2940== NVPROF is profiling process 2940, command: ./StencilCudaGpu37 400 400 100 5 5
==2940== Profiling application: ./StencilCudaGpu37 400 400 100 5 5
==2940== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
143374283.000000,2753.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143378947.000000,274,,,,,,,,,,,,,,,"cuDeviceGetCount"
143379666.000000,259,,,,,,,,,,,,,,,"cuDeviceGet"
143380277.000000,254,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143409071.000000,299,,,,,,,,,,,,,,,"cuDeviceGet"
143409583.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143410204.000000,147,,,,,,,,,,,,,,,"cuDeviceGet"
143410507.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143410911.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
143411208.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144020785.000000,566,,,,,,,,,,,,,,,"cuDeviceGet"
144023092.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144037161.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144037738.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144405374.000000,495,,,,,,,,,,,,,,,"cuDeviceGet"
144406131.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144468414.000000,2745.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144473967.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145066844.000000,897,,,,,,,,,,,,,,,"cuDeviceGet"
145068106.000000,278,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145068749.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145069383.000000,230,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145637679.000000,585,,,,,,,,,,,,,,,"cuDeviceGet"
145638560.000000,267,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145639192.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145639596.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146249945.000000,628,,,,,,,,,,,,,,,"cuDeviceGetCount"
146251052.000000,265,,,,,,,,,,,,,,,"cuDeviceGet"
146254415.000000,72685.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
146330531.000000,165364.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
146496414.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146497046.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146497371.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146497717.000000,228,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146498111.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146498435.000000,52924.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146551736.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146552093.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146552405.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146552731.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146553056.000000,3349.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146556685.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146557013.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146557332.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146557642.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146557957.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146558261.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146558598.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146558915.000000,285,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146559361.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146559671.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146560034.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
