#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,5.17531871773708,0.648156149984615,4.9925796592119
5,1,5.17531871773708,0.895932279332685,5.05809797607386
6,1,5.17531871773708,1.12036285485092,5.08170000983469
7,1,5.17531871773708,1.30481028828313,5.08392265354748
8,1,5.17531871773708,1.51492229928062,4.93645028660991
9,1,5.17531871773708,1.72828968633489,4.92948917900875
10,1,5.17531871773708,1.89031499637233,4.96518896462757
11,1,5.17531871773708,2.00804386451464,4.96188226323802
12,1,5.17531871773708,2.02635740442921,4.96246469856349
