#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
4,7940520.75,56957369.94,152604960.22,295644201.50,487727546.19,715737082.89,1000812542.39,1333196600.61,5496169811.28,7203959081.31,9383356823.72,10504403262.06,12497727362.86,15438802590.61,16696839224.64,19427817678.39,22621985895.17,24910415662.94
5,7837665.97,56887779.97,152553957.97,295548120.92,487668036.39,715611106.44,1000786888.86,1333156307.28,5786517114.92,7022412599.89,8387015671.31,9796157989.44,11606854679.97,13906418957.58,15618882415.47,18002495720.47,20608560075.81,23021744647.08
6,7801263.81,56936681.42,152614937.00,295521998.58,487623760.19,715427097.83,1000188097.89,1332888482.08,5962162525.61,7222543492.78,8326486110.31,9905144791.06,11904256353.86,13862197264.00,15951047451.31,18162407928.19,20860572835.25,23825663595.75
7,7797853.17,56938895.69,152603689.39,295557446.44,487771888.00,715515405.89,1000639374.00,1333117407.86,6102943688.17,6840523956.50,8393576319.61,10349021140.25,12325976526.92,14107960313.58,16646345989.36,18883469566.61,21501445004.69,24884322966.11
8,8030807.58,57177953.17,152767874.86,295868461.47,487973718.67,716050875.08,1000898933.17,1334069525.36,6207830557.69,6967418277.89,8578882617.83,10616641885.00,12666714905.69,14468147448.92,17161007088.00,19490370583.72,22157660367.97,25582205513.83
9,8042148.17,57041258.11,152783071.97,295798163.56,487866823.28,715907611.44,1000758088.61,1333781280.97,6105369062.89,7501769715.47,9717066916.22,11123801507.03,13183498006.89,16417190044.56,19005586157.81,21890104820.19,25045729838.58,27841371110.39
10,7984325.00,57118988.78,152808608.92,295820120.94,488009394.25,715994067.19,1001300970.92,1333603720.08,6080218525.64,7455912869.36,9057585452.75,10509284213.94,12436294924.83,15259878384.31,17100842064.08,19985498242.03,23492361579.25,27584563478.92
11,7989645.92,57057357.31,152784671.92,295839522.11,487973324.36,716138108.94,1001255685.78,1334507602.06,6064720512.14,7481645905.58,8872115909.44,10631970826.81,12571495809.47,15165606157.75,17278617224.42,20214554347.31,23518486255.69,27597859288.94
12,7988708.19,57057356.78,152813554.03,295802478.72,488074144.22,715824161.39,1001351592.31,1333843284.81,6141018275.28,7582849796.06,9010847313.92,10820348998.89,12923790443.28,15581575556.86,18220942836.61,20860303843.61,24471838539.03,29235444686.83
