#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
4,61163783.42,530974438.44,1475026242.44,2886563203.64,4789591528.00,7149926986.47,9981534916.28,13288167319.86,17117319787.61,21395042150.75,26182064824.36,31181531371.36,37546102419.31,43081720616.58,50320816958.58,56690121195.06,64254951939.25,72308657395.58
5,44248525.58,398908973.06,1108856620.47,2166576076.86,3593774689.67,5375304572.81,7495553772.22,9994446329.83,12859006834.44,16468225061.92,19690750017.89,23448408555.97,28218044709.47,32354482411.69,37248688636.06,42645089152.11,48303928286.08,54404882344.58
6,35384681.14,319721138.28,886874900.33,1736410759.56,2876950877.42,4304263320.78,6001641026.33,7991859251.67,10291457513.83,12816314225.28,15814812989.42,18819679002.86,22595513501.08,25918780318.64,29853116154.22,34079680036.06,38664900459.39,43475671601.53
7,30382717.50,276536025.36,774600572.92,1524307153.14,2510026249.97,3752139305.22,5233428925.25,6978777589.17,9050482957.86,11316397191.08,14005843704.92,16645805400.28,19818000975.58,22845128876.94,26331957831.11,30202150888.67,34229706269.06,38841712581.19
8,26168789.25,244931762.33,691392751.97,1347522147.36,2244170812.86,3352684118.97,4663984063.31,6235263548.25,8148561275.47,10157619155.42,12587779180.50,15091453260.94,17726640311.25,20702470244.92,24227980646.61,27657662712.81,31554898171.83,35681963750.33
9,22938100.42,236550386.86,659814649.33,1300549799.56,2158906180.39,3230000398.36,4513213303.50,6016717662.22,7839416555.50,9835207677.28,12203922420.53,14671372286.67,17311862730.33,20322430744.75,23620560116.67,27306187001.42,31384810676.61,35372552050.78
10,20971998.03,230759766.53,640317342.06,1278080107.92,2101527216.58,3142538051.97,4410508200.56,5891035861.19,7639649849.31,9611427166.61,11917894356.39,14428482367.97,17269447472.83,20305810500.06,23755745285.53,27531656545.64,31582489335.61,36529481878.50
11,19742438.44,225352274.86,626645579.72,1239310982.75,2051585868.28,3082585561.47,4329398495.31,5776779937.75,7549732288.81,9464897208.33,11775501717.47,14314404350.19,17202082248.11,20199154444.50,23791904494.67,27496656577.36,31785006328.89,36499255068.25
12,19564012.89,221961074.47,616424958.22,1214811886.39,2028194631.72,3039811698.11,4282049619.17,5757146971.25,7552022972.28,9498228806.25,11849939788.33,14552713022.11,17620533130.36,20814408492.75,24618025378.08,28795621999.36,33124333882.94,38448102039.78
