#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.11186309752376,0.781353216067586,2.18035309149969
5,1,1.11186309752376,1.04041352073454,2.42061173765671
6,1,1.11186309752376,1.29875096527136,2.4283337133652
7,1,1.11186309752376,1.47348877473257,2.38603173026279
8,1,1.11186309752376,1.625991514986,2.32663104079733
9,1,1.11186309752376,1.65639836003309,2.05041428320703
10,1,1.11186309752376,1.65775411709818,2.20591803615557
11,1,1.11186309752376,1.66650742980263,2.21963043266081
12,1,1.11186309752376,1.61724706081439,2.1603746575339
