#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
4,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
5,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
6,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
7,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
8,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
9,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
10,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
11,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
12,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
13,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
14,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
15,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
16,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
17,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
18,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
19,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
20,1.87031958240229,6.32794745025497,6.30593247594059,6.58834597300937,7.17881205455037,7.58154315629184,7.54803706897282,7.54943397219555,1.32875307670259,1.36036236540622,1.39686463732387,1.41175775119465,1.40076718152602,1.35934258744594,1.36697688638543,1.36255960735485,1.36220914455743,1.37508700017306
