#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
17,1.70063222699513,6.26630531692036,6.287384801304,6.56687933379403,7.15988238534671,7.56186340289796,7.53102139477826,7.54479297366247,2.73690623632763,3.3986568900887,4.24418497903475,4.79828490998647,5.45872362532371,6.13376127869391,5.38392034846272,4.01709897563731,4.4243140263958,4.89646613962458
18,1.70583395286528,6.27505305060611,6.27545294233306,6.57968843369525,7.15859010900641,7.57831171638702,7.54371089913438,7.54668871452292,2.72217686194807,3.37356625826765,4.19545375766067,4.77943470291389,5.36358306326209,6.03679509823108,5.28807742952101,3.97491011026781,4.37292057350386,4.82576500825537
19,1.70457597419051,6.27855868579812,6.27373342446105,6.56706331334955,7.17275522426287,7.57726159506037,7.54518684843505,7.5463214724645,2.71462421584865,3.34958026961744,4.18338807069027,4.70378843694001,5.30094127754439,5.91341482892404,5.23440651547894,3.94446051652774,4.33353780623528,4.76013876509212
20,1.70668530595684,6.27954044432725,6.2866638177541,6.56498379598371,7.16063853890422,7.56112605264595,7.52886309159178,7.53013766808583,2.70389251084623,3.33627600768735,4.13505311693093,4.66149416135852,5.23992795142578,5.83057908453453,5.16853714456601,3.91218270349441,4.30063052310951,4.72205768215744
21,1.68870220006891,6.25679946214539,6.26863358799193,6.56314196729544,7.15875993663623,7.57742352374134,7.54175048373147,7.54681415246749,2.70224567610416,3.34693319758367,4.15713733914141,4.67624706928285,5.26061289727656,5.87492376667439,5.17787306005778,3.92276088823757,4.30164504716948,4.73399666238317
22,1.66038671343865,6.2292056445689,6.27076655359109,6.55605089332314,7.16551078700231,7.56281975464027,7.53285779594442,7.53930669274063,2.70040070867656,3.34379976120367,4.14654711972977,4.67941095230053,5.26228090774478,5.8465465327312,5.18482289642323,3.92360310280685,4.30307810656834,4.74277553133994
23,1.67940316981336,6.23479299571958,6.27213747840262,6.55681780146115,7.15256186926393,7.55497967080577,7.53947203888522,7.54121434364024,2.70604549818565,3.35084403722948,4.17124364190769,4.69624374653627,5.14881677053479,4.0214737553698,5.0093113547455,3.9071448797608,4.28494839330194,4.73940769522635
24,1.6665240224185,6.23669396805264,6.25915230804553,6.56786352567244,7.16405760033971,7.57062871931846,7.52518437920949,7.54045426830667,2.71404231300531,3.35913561861301,4.19014439144281,4.76878558363081,5.38892616533102,4.34459146239735,5.19761832443567,3.93753316164651,4.32227243395737,4.77228809049655
25,1.67424535989626,6.23457986324559,6.25954136722544,6.56944323026629,7.15280480309648,7.56806882686997,7.53907548808468,7.54252888696276,2.71892942878385,3.37059573304579,4.20784499185186,4.75134321861078,5.42738515527044,4.38128277486939,5.25761918468421,3.96489592323118,4.36020337703415,4.80419751230346
26,1.67768208822726,6.19863067830446,6.25928806821615,6.55531536819458,7.15281638218965,7.55545389532917,7.53979839663688,7.52583456112495,2.72604245887778,3.38244042412888,4.22238107105215,4.77483471766856,5.4510885911174,4.41217199794635,5.30895434500612,3.99965532081355,4.38592421222922,4.84696132069241
27,1.680362539293,6.24557466497473,6.27390662833037,6.56906615666535,7.16498132311937,7.57205477235067,7.53862458264594,7.52612140681062,2.73294126169867,3.40132312662285,4.26119053047147,4.80633351887452,5.4848113679313,4.43870901438048,5.33930091328808,4.01422812848194,4.41179125149198,4.85729382616133
28,1.6765039089923,6.24681948051801,6.26084798776411,6.55444494449544,7.14959783550673,7.55347306721797,7.53828890684568,7.54105788325783,2.73888878836031,3.40293919517887,4.25905420439049,4.83246362773019,5.5616694362426,4.44885178072774,5.35983641826406,4.0216446510412,4.4232343031775,4.88798146920187
29,1.68116613221193,6.2410132697916,6.27448527567852,6.56810033727374,7.16537331190985,7.5689414400266,7.52506778304972,7.52525020827288,2.74223863807616,3.41349893665153,4.2774868020507,4.85427924306681,5.55636468303435,4.45035794569031,5.37281591012372,4.02467134667343,4.42873892281358,4.90190004279117
30,1.67845460349211,6.22813324937117,6.27068788206547,6.57026346934327,7.16546621699371,7.56569970652679,7.52511409126027,7.54096555700274,2.74755962066222,3.41891343524091,4.29305659194961,4.87691304587975,5.57592838562547,4.14279734063244,5.28099472275883,4.02541099634711,4.43355163874636,4.92550088434851
31,1.67964847615873,6.23489176535447,6.25874551880729,6.54696817150586,7.16587101495304,7.5702180282944,7.5223985158831,7.52410095385652,2.74611880844012,3.41565766944841,4.29188340827667,4.87683451155882,5.57908300301815,4.48021918805627,5.33708824204461,4.02580462233725,4.44285823680579,4.94007432701279
32,1.66791017966123,6.24809281620003,6.26013604852225,6.57135297655904,7.16689424931452,7.56980641921025,7.52315936784741,7.5269031731798,2.74172811188403,3.40979418079455,4.28162661852834,4.8607434318069,5.56736078642855,4.45968602738473,5.39940266927041,4.0287506657042,4.43532840730209,4.92746821895826
33,1.66908028900111,6.23485741610282,6.26115252584725,6.56915605132475,7.16698055148441,7.56949924568093,7.53881772691457,7.52589102050508,2.73266521507302,3.39615531065961,4.25489989829092,4.82494627285001,5.52481549102681,4.4349949233063,5.33828906860553,4.00342799018048,4.41296815105247,4.88573671429859
34,1.67303896252108,6.23388702412,6.25955029666266,6.56941818038603,7.16709900283278,7.57015987072796,7.53879297006868,7.54193932421882,2.72234675548092,3.379602403441,4.22409755108448,4.7870521541614,5.46738518992708,4.4050959245977,5.2883915920734,3.98333424475121,4.37836872075855,4.83796932458443
35,1.68210518279475,6.24732896383072,6.27130345281767,6.55690339123416,7.16634270094186,7.55599881864088,7.52338878004569,7.54139897637079,2.71293622611515,3.36100295658311,4.19047540888236,4.74097484866787,5.40950722478556,4.38074307945941,5.23128464824152,3.95475597447836,4.34801183512587,4.79335475510602
36,1.67377017432463,6.24257719245197,6.25966530270171,6.55665210269531,7.15107260732921,7.56884898871309,7.53616447199669,7.52565109552572,2.70811706999693,3.3525600852958,4.16974765504527,4.70767435449887,5.3691980237155,4.36032793123987,5.22255147568659,3.93250638848812,4.31379592178016,4.74349127539694
37,1.68055751314765,6.24601050646269,6.26689350151478,6.55781817386288,7.16770704293579,7.56844036309482,7.52452611242257,7.52431426973153,2.70253783148983,3.34198445987934,4.14428141445217,4.68484192973134,5.32905504672189,4.3445806337965,5.17521496403805,3.91074560939662,4.28969461117157,4.70549685332727
38,1.67773608270717,6.24247387876204,6.27073029135414,6.56932792122755,7.1516913181162,7.55537572758732,7.5244649218533,7.52478663968592,2.69740471965132,3.33443515310947,4.13052852017542,4.65609919241519,5.33187796930388,4.31889473431919,5.11353496804981,3.89148870534663,4.26654697227652,4.69143866636189
39,1.67028395462761,6.23530089806284,6.27358145644678,6.55394152521522,7.15271481865994,7.56894947023802,7.53783155161555,7.52516274214377,2.69469502085917,3.32682121352052,4.1130986387641,4.63630137010853,5.27279224719787,4.29813773246095,5.09991638035352,3.88131907563751,4.24865712175353,4.68153165972267
40,1.67148306532551,6.23343335632395,6.27355561129064,6.55521673681569,7.16561741924618,7.57135758935896,7.52428495949375,7.52735326313894,2.68929208682212,3.31598263429375,4.10195155544284,4.61896258036243,5.24020834987115,4.28695367903734,5.10289456366899,3.85745433832844,4.23123989332147,4.59504954628123
