39,1,40,8000,0.125,8772469976,8772552086,8772583887,8772626610,8772683313,8772750406,8772755103,8772787591,8772827027,8772879978,8772924085,8772925223,8772991267,8773080757,8773312935,8773379587,8773533859,8774941351,8635749370,8635904731,8635920124,8636173319,8636190585,8636295040,8636481098,8636517216,8636965108,8637259905,8637684215,8637755328,8638033932,8638041340,8638075375,8638125518,8638458532,8638477341,8657317003,8657376301,8657412469,8657445695,8657446384,8657526531,8657544231,8657548091,8657781934,8657950730,8658346008,8658369035,8658413913,8658574537,8658657817,8658660983,8658868637,8658887361,8659573138,8659598373,8659626113,8659627116,8659668787,8659670760,8659765266,8659801675,8659943918,8660120484,8660172326,8660227613,8660305605,8660420178,8660554337,8660609279,8660641138,8661059615,8755519692,8755552908,8755602693,8755700974,8755781038,8755789559,8755795409,8755814790,8755832019,8755835232,8755875988,8755899128,8756058572,8756223452,8756485530,8756841274,8756951509,8757102202
39,1,40,8000,0.25,9817227239,9817233844,9817314324,9817333767,9817503894,9817601614,9817806737,9817816403,9817822298,9817847366,9817893664,9817924713,9817944258,9818008904,9818012005,9818068882,9818081450,9818129805,10211216533,10211552160,10211860782,10212721227,10212906505,10213190272,10213205038,10213247603,10213417051,10213512643,10214995488,10215105231,10215289250,10215609734,10215612611,10215624333,10216910759,10217211311,9798804131,9798839576,9798888154,9798898804,9798901319,9798993602,9798998024,9799009081,9799057023,9799192466,9799204104,9799332634,9799393284,9799473133,9799589283,9799598978,9799794173,9799928129,9829700011,9829790949,9829804886,9829867571,9830028520,9830045232,9830103021,9830190520,9830218109,9830289604,9830384807,9830453676,9830709697,9830739914,9831056526,9831356346,9831493918,9831558299,9829396123,9829455571,9829479723,9829484649,9829490364,9829490885,9829540701,9829548058,9829579447,9829652242,9829790827,9829815620,9829844271,9829844431,9829947151,9830079391,9830177526,9830265857
39,1,40,8000,0.5,11875570458,11875614602,11875747301,11875770543,11875794089,11875794885,11875810497,11876033023,11876050830,11876059283,11876085239,11876129865,11876300136,11876444902,11876473104,11876529165,11876688874,11876944528,11877003613,11877010289,11877018451,11877062716,11877122153,11877263350,11877308256,11877332145,11877341545,11877354721,11877444451,11877458439,11877569209,11877663438,11877675272,11877718604,11877744451,11877997927,12013213856,12013794815,12013982662,12014362074,12014370721,12014441424,12015124472,12015210956,12015217462,12015400825,12015483012,12015681299,12015722909,12016330407,12016623186,12016689424,12017711412,12018140278,11850514397,11850597729,11850775797,11850826907,11850954976,11850972773,11851007793,11851115517,11851342270,11851526787,11851541297,11851592783,11851602891,11851610384,11851865672,11852017226,11852136548,11852511945,11871918467,11871935217,11872175657,11872229910,11872246197,11872248649,11872292050,11872404853,11872430282,11872430414,11872457147,11872525435,11872565833,11872613467,11872631550,11872698318,11872828082,11872829243
