#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,9.08626623171416,1.05088453818437,8.01134638103677
5,1,9.08626623171416,1.12002721704919,7.99317916468023
6,1,9.08626623171416,1.15474114966346,7.9673463099707
7,1,9.08626623171416,1.09005628858357,7.98310926001378
8,1,9.08626623171416,1.14406615794055,7.9543718043799
