#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,9.16296789317039,1.14933098463772,8.07142929417864
5,1,9.16296789317039,1.1914800694738,8.05111347361467
6,1,9.16296789317039,1.21404566522395,8.03428744967027
7,1,9.16296789317039,1.16682790879268,7.98656619130932
8,1,9.16296789317039,1.23371242848043,8.02627110867451
