#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000
4,1.14473866057273,1.14933098463772,1.05088453818437,1.01444632682721,0.867306636546112,0.815680602556535,0.895755240552339,1.04803675933219,0.96957892466227,0.932621431805778,0.988643339886093,0.898348366866201,0.864269101830216
5,1.20341459102693,1.1914800694738,1.12002721704919,1.02017315223298,0.942645642240737,0.82947308220469,1.06691211575148,1.16310903403139,0.910755194473094,1.0146560153476,1.03804917665447,1.0063430190052,0.976250653321392
6,1.29247812136211,1.21404566522395,1.15474114966346,1.05583474027394,0.97068807889916,0.924949523717188,1.11838283750535,1.14223287146489,0.994590001446675,1.02293566313052,1.04873514850212,1.0473915936271,0.97915877348478
7,1.21567427736032,1.16682790879268,1.09005628858357,1.04071001734146,0.912467163324569,0.978743432895993,1.07699290268459,1.07201049927715,0.998498024055833,0.997173890175562,1.04007917117618,0.990327850729918,0.940584982172398
8,1.15914268218706,1.23371242848043,1.14406615794055,0.975897245394504,0.884609963840355,0.992305617641237,1.03004686245459,1.10628063666158,1.06612076737453,1.06145323533977,1.05941259808829,0.995791840316249,0.976576834048116
