==439== NVPROF is profiling process 439, command: ./StencilCudaGpu37 200 200 100 10 5
==439== Profiling application: ./StencilCudaGpu37 200 200 100 10 5
==439== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
131320027.000000,3304.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
131325305.000000,245,,,,,,,,,,,,,,,"cuDeviceGetCount"
131326058.000000,284,,,,,,,,,,,,,,,"cuDeviceGet"
131326892.000000,239,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131355826.000000,281,,,,,,,,,,,,,,,"cuDeviceGet"
131356278.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131356800.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
131357088.000000,134,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131357452.000000,135,,,,,,,,,,,,,,,"cuDeviceGet"
131357736.000000,136,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131592064.000000,454,,,,,,,,,,,,,,,"cuDeviceGet"
131594434.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131599579.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131600222.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132116911.000000,589,,,,,,,,,,,,,,,"cuDeviceGet"
132117811.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132128030.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132139286.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132701299.000000,489,,,,,,,,,,,,,,,"cuDeviceGet"
132702030.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132710272.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132720593.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133412802.000000,5040.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133419565.000000,1194.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133421855.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133423202.000000,623,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134184678.000000,754,,,,,,,,,,,,,,,"cuDeviceGetCount"
134185907.000000,293,,,,,,,,,,,,,,,"cuDeviceGet"
134189109.000000,47161.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134236967.000000,157309.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134394670.000000,299,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134395160.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134395475.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134395796.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396115.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396424.000000,40255.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134437061.000000,228,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134437459.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134437760.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134438121.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134438480.000000,1714.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134440442.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134440759.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134441100.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134441408.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134441744.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134442049.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134442381.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134442719.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134443115.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134443448.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134443790.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134444106.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134444439.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134444745.000000,290,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
