==13249== NVPROF is profiling process 13249, command: ./StencilCudaGpu37 1000 1000 200 4 5
==13249== Profiling application: ./StencilCudaGpu37 1000 1000 200 4 5
==13249== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
131257160.000000,3386.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
131262578.000000,273,,,,,,,,,,,,,,,"cuDeviceGetCount"
131263320.000000,263,,,,,,,,,,,,,,,"cuDeviceGet"
131263978.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131305909.000000,306,,,,,,,,,,,,,,,"cuDeviceGet"
131306406.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131306990.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
131307274.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131307657.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
131307944.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131547422.000000,484,,,,,,,,,,,,,,,"cuDeviceGet"
131549528.000000,274,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131552952.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131553507.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131962190.000000,517,,,,,,,,,,,,,,,"cuDeviceGet"
131963000.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131963514.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131963933.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132502262.000000,12555.000000,,,,,,,,,,,,,,,"cuDeviceGet"
132515164.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132515703.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132516112.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133167857.000000,2454.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133171033.000000,569,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133172094.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133172695.000000,273,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133766916.000000,611,,,,,,,,,,,,,,,"cuDeviceGetCount"
133767975.000000,246,,,,,,,,,,,,,,,"cuDeviceGet"
133771135.000000,46222.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133818062.000000,158733.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133977141.000000,337,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133977662.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133977969.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133978291.000000,211,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133978661.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133978963.000000,43005.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134022285.000000,247,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134022682.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134022979.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
