==39378== NVPROF is profiling process 39378, command: ./StencilCudaGpu37 100 100 100 2 5
==39378== Profiling application: ./StencilCudaGpu37 100 100 100 2 5
==39378== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
136341169.000000,2850.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136346039.000000,248,,,,,,,,,,,,,,,"cuDeviceGetCount"
136346727.000000,258,,,,,,,,,,,,,,,"cuDeviceGet"
136347426.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136376647.000000,312,,,,,,,,,,,,,,,"cuDeviceGet"
136377169.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136377748.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
136378040.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136378430.000000,144,,,,,,,,,,,,,,,"cuDeviceGet"
136378729.000000,138,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136625933.000000,550,,,,,,,,,,,,,,,"cuDeviceGet"
136628207.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136633727.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136634356.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137292334.000000,582,,,,,,,,,,,,,,,"cuDeviceGet"
137293243.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137300294.000000,312,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137301067.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137897797.000000,539,,,,,,,,,,,,,,,"cuDeviceGet"
137898605.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137906728.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137917016.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138538694.000000,548,,,,,,,,,,,,,,,"cuDeviceGet"
138539506.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138548349.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138558468.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139208337.000000,608,,,,,,,,,,,,,,,"cuDeviceGetCount"
139209362.000000,200,,,,,,,,,,,,,,,"cuDeviceGet"
139212132.000000,47482.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
139260462.000000,162803.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
139423648.000000,274,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139424082.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139424411.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139424755.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139425090.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139425403.000000,42283.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139468015.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139468372.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139468690.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139469015.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139469347.000000,1988.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139471574.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139471887.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
139472203.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
