==4915== NVPROF is profiling process 4915, command: ./StencilCudaGpu37 400 400 400 6 5
==4915== Profiling application: ./StencilCudaGpu37 400 400 400 6 5
==4915== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
132986530.000000,2691.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132991068.000000,204,,,,,,,,,,,,,,,"cuDeviceGetCount"
132991984.000000,269,,,,,,,,,,,,,,,"cuDeviceGet"
132992636.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133022082.000000,301,,,,,,,,,,,,,,,"cuDeviceGet"
133022587.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133023141.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
133023427.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133023815.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
133024106.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133268034.000000,522,,,,,,,,,,,,,,,"cuDeviceGet"
133270364.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133275169.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133275815.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133763393.000000,541,,,,,,,,,,,,,,,"cuDeviceGet"
133764252.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133773161.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133774669.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134375648.000000,435,,,,,,,,,,,,,,,"cuDeviceGet"
134376343.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134385029.000000,321,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134395649.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135038076.000000,486,,,,,,,,,,,,,,,"cuDeviceGet"
135038832.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135047284.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135057798.000000,299,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135724354.000000,531,,,,,,,,,,,,,,,"cuDeviceGetCount"
135725268.000000,188,,,,,,,,,,,,,,,"cuDeviceGet"
135727884.000000,81224.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135809905.000000,165058.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135975345.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135975788.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135976130.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135976493.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135976839.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135977179.000000,42291.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136019833.000000,206,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136020215.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136020549.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136020899.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136021257.000000,2348.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136023845.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136024194.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136024535.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136024874.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136025217.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136025554.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136025909.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136026238.000000,333,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136026743.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136027078.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136027427.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136027763.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136028107.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136028434.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136028915.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136029248.000000,336,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136029754.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136030105.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136030434.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136030783.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136031118.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136031447.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136031784.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136032113.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136032456.000000,321,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136032951.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136033295.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136033636.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136033979.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136034325.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136034655.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136034992.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136035326.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136035663.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136035999.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136036335.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136036673.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136037008.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136037337.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136037672.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136037997.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136038334.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136038672.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136039009.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136039350.000000,214474.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136254430.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136254843.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136255194.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
