==5293== NVPROF is profiling process 5293, command: ./StencilCudaGpu37 400 400 400 10 5
==5293== Profiling application: ./StencilCudaGpu37 400 400 400 10 5
==5293== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
143390025.000000,2727.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143394505.000000,227,,,,,,,,,,,,,,,"cuDeviceGetCount"
143395180.000000,243,,,,,,,,,,,,,,,"cuDeviceGet"
143395744.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143423242.000000,277,,,,,,,,,,,,,,,"cuDeviceGet"
143423711.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143424295.000000,132,,,,,,,,,,,,,,,"cuDeviceGet"
143424576.000000,133,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143424951.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
143425234.000000,137,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143641985.000000,433,,,,,,,,,,,,,,,"cuDeviceGet"
143644050.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143657537.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143658134.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144068494.000000,531,,,,,,,,,,,,,,,"cuDeviceGet"
144069332.000000,204,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144069819.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144070227.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144770281.000000,3348.000000,,,,,,,,,,,,,,,"cuDeviceGet"
144774419.000000,573,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144777145.000000,215,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144777936.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
