==5766== NVPROF is profiling process 5766, command: ./StencilCudaGpu37 400 400 800 5 5
==5766== Profiling application: ./StencilCudaGpu37 400 400 800 5 5
==5766== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
144033193.000000,2953.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
144038280.000000,235,,,,,,,,,,,,,,,"cuDeviceGetCount"
144039009.000000,255,,,,,,,,,,,,,,,"cuDeviceGet"
144039729.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144067456.000000,296,,,,,,,,,,,,,,,"cuDeviceGet"
144067943.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144068489.000000,141,,,,,,,,,,,,,,,"cuDeviceGet"
144068774.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144069143.000000,135,,,,,,,,,,,,,,,"cuDeviceGet"
144069428.000000,133,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144282825.000000,538,,,,,,,,,,,,,,,"cuDeviceGet"
144285240.000000,270,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144288456.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144289008.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144692044.000000,577,,,,,,,,,,,,,,,"cuDeviceGet"
144692967.000000,232,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144693523.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144693978.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145304363.000000,2582.000000,,,,,,,,,,,,,,,"cuDeviceGet"
145308026.000000,584,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145312703.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145330778.000000,465,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145885329.000000,502,,,,,,,,,,,,,,,"cuDeviceGet"
145886158.000000,10290.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145896889.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145897357.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146471472.000000,566,,,,,,,,,,,,,,,"cuDeviceGetCount"
146472408.000000,291,,,,,,,,,,,,,,,"cuDeviceGet"
146475162.000000,47139.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
146522968.000000,153889.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
146677351.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146677867.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146678185.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146678511.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146678838.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146679153.000000,39824.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146719386.000000,251,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146719805.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146720123.000000,239,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146720522.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146720841.000000,1664.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
