==6237== NVPROF is profiling process 6237, command: ./StencilCudaGpu37 400 400 800 10 5
==6237== Profiling application: ./StencilCudaGpu37 400 400 800 10 5
==6237== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
142585622.000000,2853.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
142590263.000000,208,,,,,,,,,,,,,,,"cuDeviceGetCount"
142591028.000000,267,,,,,,,,,,,,,,,"cuDeviceGet"
142591671.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142619925.000000,291,,,,,,,,,,,,,,,"cuDeviceGet"
142620422.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142620980.000000,147,,,,,,,,,,,,,,,"cuDeviceGet"
142621275.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142621649.000000,135,,,,,,,,,,,,,,,"cuDeviceGet"
142621935.000000,137,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142855345.000000,524,,,,,,,,,,,,,,,"cuDeviceGet"
142857636.000000,252,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142861234.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142861848.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143276908.000000,569,,,,,,,,,,,,,,,"cuDeviceGet"
143277764.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143278237.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143278669.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143813730.000000,348,,,,,,,,,,,,,,,"cuDeviceGet"
143814295.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143814730.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143815147.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144478396.000000,3150.000000,,,,,,,,,,,,,,,"cuDeviceGet"
144482460.000000,468,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144483404.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144484107.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145171671.000000,1539.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
145173646.000000,297,,,,,,,,,,,,,,,"cuDeviceGet"
145176861.000000,49736.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
145227451.000000,163570.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
145391623.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145392180.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145392531.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145392886.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145393236.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145393562.000000,54943.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145449048.000000,221,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145449438.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145449753.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145450081.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145450403.000000,2025.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145452671.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145452999.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145453330.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145453648.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145453963.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145454279.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145454594.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145454907.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145455382.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145455697.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145456009.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145456318.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145456632.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145456941.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145457403.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145457719.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145458200.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145458517.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145458834.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145459151.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145459464.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145459768.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145460084.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145460400.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145460719.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145461188.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145461504.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145461819.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145462130.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145462446.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145462762.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145463078.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145463389.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145463705.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145464020.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
