==39849== NVPROF is profiling process 39849, command: ./StencilCudaGpu37 100 100 100 7 5
==39849== Profiling application: ./StencilCudaGpu37 100 100 100 7 5
==39849== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
141192330.000000,3592.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
141198628.000000,250,,,,,,,,,,,,,,,"cuDeviceGetCount"
141199482.000000,486,,,,,,,,,,,,,,,"cuDeviceGet"
141200290.000000,254,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141232071.000000,274,,,,,,,,,,,,,,,"cuDeviceGet"
141232513.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141233061.000000,131,,,,,,,,,,,,,,,"cuDeviceGet"
141233336.000000,137,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141233710.000000,131,,,,,,,,,,,,,,,"cuDeviceGet"
141233985.000000,131,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141483731.000000,483,,,,,,,,,,,,,,,"cuDeviceGet"
141486377.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141490508.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141491073.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141887378.000000,484,,,,,,,,,,,,,,,"cuDeviceGet"
141888089.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141888574.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141888972.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142425619.000000,613,,,,,,,,,,,,,,,"cuDeviceGet"
142426570.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142427123.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142427536.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142960978.000000,364,,,,,,,,,,,,,,,"cuDeviceGet"
142961532.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142961983.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142962367.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143861607.000000,4487.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143867561.000000,1066.000000,,,,,,,,,,,,,,,"cuDeviceGet"
143875634.000000,92913.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
143970324.000000,401957.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
144373545.000000,860,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144374931.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144375881.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144376838.000000,660,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144377975.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144378978.000000,72113.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144452068.000000,623,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144453151.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144454061.000000,644,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144455185.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144456198.000000,4600.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144461511.000000,564,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144462545.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144463551.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144464445.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144465381.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144466295.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144467201.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144468121.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144469155.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144470058.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144471028.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144471918.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144472821.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144473731.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144474765.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144475681.000000,554,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144476708.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144477625.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144478531.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144479551.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144480458.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144481371.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144482285.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144483195.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144484088.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144485118.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144486021.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144486925.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144487861.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144488765.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144489665.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144490571.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144491471.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144492395.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144493325.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144494231.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144495138.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144496045.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144496938.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144497841.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144498828.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144499731.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144500645.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144501561.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144502481.000000,362177.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144866068.000000,707,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144867225.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144868242.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144869118.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144870045.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144870952.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144871948.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144873012.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144873955.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144874868.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144875792.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144876695.000000,740,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144877918.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144878835.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144879742.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144880648.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144881725.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144882668.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144883578.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144884495.000000,400428.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145285770.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145286219.000000,247,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145286640.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145286971.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145287299.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145287698.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145288108.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145288430.000000,99410.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145388352.000000,59467.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145448271.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145448665.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145449123.000000,258,,,,,,,,,,,,,,,"cuDeviceGet"
145449982.000000,61419.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
145512006.000000,379917.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
145893319.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145894376.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145895286.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145896376.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145897306.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145898313.000000,75083.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145974403.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145975389.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145976299.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145977226.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145978243.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145979336.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145980246.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145981169.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145982053.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145982979.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145983893.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145984806.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145985723.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145986656.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145987549.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145988446.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145989336.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145990239.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145991153.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145992056.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145992969.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145993909.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145994896.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145995793.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145996739.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145997603.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145998496.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145999383.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146000269.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146001233.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146002156.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146003046.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146003946.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146004813.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146005716.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146006609.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146007519.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146008443.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146009323.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146010216.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146011106.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146011960.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146012843.000000,417,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146013716.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146014593.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146015456.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146016333.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146017223.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146018116.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146019033.000000,366454.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146386707.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146387710.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146388590.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146389547.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146390423.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146391310.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146392170.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146393087.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146393990.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146394877.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146395767.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146396640.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146397613.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146398500.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146399387.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146400373.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146401267.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146402117.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146403043.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146403953.000000,360924.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146766030.000000,624,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146767134.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146768130.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146768994.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146769864.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146770747.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146771610.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146772494.000000,1400.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146774354.000000,104556.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
