==12021== NVPROF is profiling process 12021, command: ./StencilCudaGpu37 1000 1000 100 1 5
==12021== Profiling application: ./StencilCudaGpu37 1000 1000 100 1 5
==12021== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133704104.000000,3506.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133709477.000000,190,,,,,,,,,,,,,,,"cuDeviceGetCount"
133710104.000000,260,,,,,,,,,,,,,,,"cuDeviceGet"
133710763.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133739707.000000,252,,,,,,,,,,,,,,,"cuDeviceGet"
133740156.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133740796.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
133741090.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133741489.000000,168,,,,,,,,,,,,,,,"cuDeviceGet"
133741808.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133998294.000000,514,,,,,,,,,,,,,,,"cuDeviceGet"
134000534.000000,267,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134003956.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134004545.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134432829.000000,448,,,,,,,,,,,,,,,"cuDeviceGet"
134433578.000000,215,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134434060.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134434479.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134963844.000000,397,,,,,,,,,,,,,,,"cuDeviceGet"
134964466.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134964886.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134965283.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135733541.000000,5097.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135740498.000000,940,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135742541.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135743981.000000,637,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136475545.000000,1637.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136478239.000000,623,,,,,,,,,,,,,,,"cuDeviceGet"
136486439.000000,86996.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136575442.000000,402554.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136979169.000000,754,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136980413.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136981303.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136982256.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136983233.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136984219.000000,70530.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137055709.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137056713.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137057613.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137058659.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137059596.000000,4687.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
