==6426== NVPROF is profiling process 6426, command: ./StencilCudaGpu37 800 800 50 2 5
==6426== Profiling application: ./StencilCudaGpu37 800 800 50 2 5
==6426== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
132801353.000000,3354.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132806849.000000,250,,,,,,,,,,,,,,,"cuDeviceGetCount"
132807519.000000,266,,,,,,,,,,,,,,,"cuDeviceGet"
132808137.000000,258,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132837061.000000,273,,,,,,,,,,,,,,,"cuDeviceGet"
132837506.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132838024.000000,133,,,,,,,,,,,,,,,"cuDeviceGet"
132838302.000000,133,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132838659.000000,134,,,,,,,,,,,,,,,"cuDeviceGet"
132838934.000000,131,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133068779.000000,463,,,,,,,,,,,,,,,"cuDeviceGet"
133071107.000000,279,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133075603.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133076162.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133457727.000000,410,,,,,,,,,,,,,,,"cuDeviceGet"
133458388.000000,284,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133459196.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133459957.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133969624.000000,350,,,,,,,,,,,,,,,"cuDeviceGet"
133970194.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133970833.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133971432.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134741462.000000,5787.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134748953.000000,1203.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134848869.000000,1187.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134885079.000000,1234.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135727307.000000,1736.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135730267.000000,773,,,,,,,,,,,,,,,"cuDeviceGet"
135738317.000000,88603.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135828654.000000,402713.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136232561.000000,750,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136233834.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136234814.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136235817.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136236821.000000,536,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136237854.000000,72007.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136310881.000000,670,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136312051.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136312997.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136314097.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136315147.000000,4850.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136320697.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136321781.000000,573,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136322847.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136323807.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136324757.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136325701.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136326671.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136327621.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136328687.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136329654.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136330614.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136331561.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136332544.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136333477.000000,574,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136334687.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136335724.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136336814.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136337847.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136338791.000000,586,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136339861.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136340807.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136341784.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136342731.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136343701.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136344654.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136345711.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136346644.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136347594.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136348564.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136349514.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136350474.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136351417.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136352347.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136353291.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136354217.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136355191.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136356161.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136357131.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136358067.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136359047.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136359991.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136360941.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136361887.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136362874.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136363897.000000,422359.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136788841.000000,754,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136790013.000000,452,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136790908.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136791791.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136792687.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136793570.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136794431.000000,542,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136795391.000000,422,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136796228.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136797059.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136797899.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136798727.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136799736.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136800573.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136801410.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136802222.000000,526,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136803164.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136804022.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136804868.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136805690.000000,333558.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137140605.000000,541,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137141596.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137142537.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137143368.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137144199.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137145045.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137145906.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137146743.000000,224329.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137372506.000000,103911.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137477688.000000,532,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137478660.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137479632.000000,622,,,,,,,,,,,,,,,"cuDeviceGet"
137481811.000000,76129.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
137559291.000000,377960.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
137938503.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137939417.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137940331.000000,458,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137941186.000000,416,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137942020.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137942891.000000,70766.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138014617.000000,532,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138015559.000000,378,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138016356.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138017276.000000,489,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138018177.000000,455,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138019063.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138019866.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138020725.000000,458,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138021583.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138022420.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138023272.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138024100.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138024934.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138025786.000000,382,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138026586.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138027426.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138028260.000000,379,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138029125.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138029977.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138030811.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138031654.000000,425,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138032537.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138033374.000000,385,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138034177.000000,429,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138035024.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138035840.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138036655.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138037464.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138038304.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138039129.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138039984.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138040793.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138041597.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138042517.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138043369.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138044166.000000,387,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138044987.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138045793.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138046597.000000,384,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
