==15343== NVPROF is profiling process 15343, command: ./StencilCudaGpu37 1000 1000 800 6 5
==15343== Profiling application: ./StencilCudaGpu37 1000 1000 800 6 5
==15343== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
142633088.000000,2771.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
142637674.000000,220,,,,,,,,,,,,,,,"cuDeviceGetCount"
142638362.000000,257,,,,,,,,,,,,,,,"cuDeviceGet"
142638963.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142666751.000000,295,,,,,,,,,,,,,,,"cuDeviceGet"
142667218.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142667792.000000,135,,,,,,,,,,,,,,,"cuDeviceGet"
142668077.000000,136,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142668480.000000,134,,,,,,,,,,,,,,,"cuDeviceGet"
142668762.000000,135,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142886945.000000,496,,,,,,,,,,,,,,,"cuDeviceGet"
142889091.000000,291,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142892634.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142893284.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143306478.000000,503,,,,,,,,,,,,,,,"cuDeviceGet"
143307258.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143307724.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143308140.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143869576.000000,3236.000000,,,,,,,,,,,,,,,"cuDeviceGet"
143873575.000000,616,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143874733.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143875309.000000,290,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144435836.000000,516,,,,,,,,,,,,,,,"cuDeviceGet"
144436681.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144437556.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144438041.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145033535.000000,579,,,,,,,,,,,,,,,"cuDeviceGetCount"
145034566.000000,247,,,,,,,,,,,,,,,"cuDeviceGet"
145037411.000000,73284.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
145114274.000000,165713.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
145280526.000000,485,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145281197.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145281538.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145281904.000000,239,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145282315.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145282657.000000,56357.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145339525.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145339890.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145340199.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145340532.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145340851.000000,3394.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145344535.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145344944.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145345274.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145345592.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145345906.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145346211.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145346522.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145346831.000000,274,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145347266.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145347576.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145347958.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145348264.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145348584.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145348891.000000,271,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145349322.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145349633.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145350076.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145350400.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145350711.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145351018.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145351329.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
