==38388== NVPROF is profiling process 38388, command: ./StencilCudaGpu37 200 200 50 2 5
==38388== Profiling application: ./StencilCudaGpu37 200 200 50 2 5
==38388== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
132945873.000000,3304.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132951125.000000,205,,,,,,,,,,,,,,,"cuDeviceGetCount"
132951920.000000,268,,,,,,,,,,,,,,,"cuDeviceGet"
132952844.000000,222,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132981773.000000,256,,,,,,,,,,,,,,,"cuDeviceGet"
132982231.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132982784.000000,134,,,,,,,,,,,,,,,"cuDeviceGet"
132983065.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132983507.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
132983794.000000,134,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133651595.000000,535,,,,,,,,,,,,,,,"cuDeviceGet"
133654126.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133657916.000000,204,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133658477.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134124963.000000,514,,,,,,,,,,,,,,,"cuDeviceGet"
134125775.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134126326.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134126747.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134656415.000000,630,,,,,,,,,,,,,,,"cuDeviceGet"
134657424.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134657946.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134658357.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135321538.000000,2868.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135325265.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135326331.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135327013.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135960007.000000,762,,,,,,,,,,,,,,,"cuDeviceGetCount"
135961233.000000,280,,,,,,,,,,,,,,,"cuDeviceGet"
135964791.000000,51946.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136017512.000000,191479.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136211809.000000,839,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136212831.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136213164.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136213521.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136213939.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136214269.000000,62897.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136277723.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136278080.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136278389.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136278726.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136279051.000000,3534.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136282865.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136283217.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136283538.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136283855.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136284170.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136284481.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136284800.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136285105.000000,336,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136285604.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136285919.000000,223,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
